10860888,utility,10860888,2020-12-08,16/238462,16,16238462,2019-01-02,06081,26021,,2020,1,1,0,0,0,1,1,1,1
10860888,utility,10860888,2020-12-08,16/238462,16,16238462,2019-01-02,06085,26021,,2020,1,1,0,0,0,1,1,1,1
10860888,utility,10860888,2020-12-08,16/238462,16,16238462,2019-01-02,06075,26021,,2020,1,1,0,0,0,1,1,1,1
10861125,utility,10861125,2020-12-08,16/402031,16,16402031,2019-05-02,,,,2020,0,0,0,0,0,0,0,0,0
10861153,utility,10861153,2020-12-08,16/517267,16,16517267,2019-07-19,,,,2020,1,0,0,0,0,1,0,1,0
10861230,utility,10861230,2020-12-08,16/268915,16,16268915,2019-02-06,01089,06085,,2020,1,0,0,0,0,1,1,0,0
10861230,utility,10861230,2020-12-08,16/268915,16,16268915,2019-02-06,06085,06085,,2020,1,0,0,0,0,1,1,0,0
10861230,utility,10861230,2020-12-08,16/268915,16,16268915,2019-02-06,06081,06085,,2020,1,0,0,0,0,1,1,0,0
10861324,utility,10861324,2020-12-08,16/358068,16,16358068,2019-03-19,06085,,,2020,0,0,0,0,0,0,0,0,0
10861358,utility,10861358,2020-12-08,16/351541,16,16351541,2019-03-13,06081,,,2020,0,0,0,0,0,0,0,0,0
10861370,utility,10861370,2020-12-08,16/392629,16,16392629,2019-04-24,,,,2020,0,0,0,0,0,0,0,0,0
10861403,utility,10861403,2020-12-08,16/656008,16,16656008,2019-10-17,,,,2020,0,0,0,0,0,0,0,0,0
10861414,utility,10861414,2020-12-08,16/424665,16,16424665,2019-05-29,,,,2020,1,0,0,0,0,1,0,0,0
10861490,utility,10861490,2020-12-08,16/538180,16,16538180,2019-08-12,27019,06001,,2020,0,0,0,0,0,0,0,0,0
10861490,utility,10861490,2020-12-08,16/538180,16,16538180,2019-08-12,27123,06001,,2020,0,0,0,0,0,0,0,0,0
10861490,utility,10861490,2020-12-08,16/538180,16,16538180,2019-08-12,27139,06001,,2020,0,0,0,0,0,0,0,0,0
10861490,utility,10861490,2020-12-08,16/538180,16,16538180,2019-08-12,27037,06001,,2020,0,0,0,0,0,0,0,0,0
10861503,utility,10861503,2020-12-08,16/698802,16,16698802,2019-11-27,,,,2020,0,0,0,0,0,0,0,0,0
10861546,utility,10861546,2020-12-08,16/572275,16,16572275,2019-09-16,,,,2020,0,0,0,0,0,0,0,0,0
10861547,utility,10861547,2020-12-08,16/417705,16,16417705,2019-05-21,,,,2020,0,0,0,0,0,0,0,0,0
10861977,utility,10861977,2020-12-08,16/714607,16,16714607,2019-12-13,,,,2020,0,0,0,0,0,0,0,0,0
10861989,utility,10861989,2020-12-08,16/682278,16,16682278,2019-11-13,,,,2020,0,0,0,0,0,0,0,0,0
10862010,utility,10862010,2020-12-08,16/442324,16,16442324,2019-06-14,53033,06081,,2020,0,0,0,0,0,0,0,0,0
10862104,utility,10862104,2020-12-08,16/258733,16,16258733,2019-01-28,,,,2020,0,0,0,0,0,0,0,0,0
10862202,utility,10862202,2020-12-08,16/524197,16,16524197,2019-07-29,,,,2020,0,0,0,0,0,0,0,0,0
10862367,utility,10862367,2020-12-08,16/295163,16,16295163,2019-03-07,,,,2020,0,0,0,0,0,0,0,0,0
10862432,utility,10862432,2020-12-08,16/411095,16,16411095,2019-05-13,,,,2020,0,0,0,0,0,0,0,0,0
10862502,utility,10862502,2020-12-08,16/691256,16,16691256,2019-11-21,,,,2020,0,0,0,0,0,0,0,0,0
10862718,utility,10862718,2020-12-08,16/658923,16,16658923,2019-10-21,25009,,,2020,0,0,0,0,0,0,0,0,0
10862783,utility,10862783,2020-12-08,16/293133,16,16293133,2019-03-05,06013,06085,,2020,0,0,0,0,0,0,0,0,0
10862783,utility,10862783,2020-12-08,16/293133,16,16293133,2019-03-05,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10863187,utility,10863187,2020-12-08,16/597153,16,16597153,2019-10-09,,,,2020,1,0,0,0,0,0,1,0,0
10863192,utility,10863192,2020-12-08,16/419909,16,16419909,2019-05-22,,,,2020,0,0,0,0,0,0,0,0,0
10863199,utility,10863199,2020-12-08,16/364007,16,16364007,2019-03-25,06073,06073,,2020,1,0,0,0,0,0,1,0,1
10863280,utility,10863280,2020-12-08,16/528563,16,16528563,2019-07-31,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10863292,utility,10863292,2020-12-08,16/528725,16,16528725,2019-08-01,,,,2020,0,0,0,0,0,0,0,0,0
10863537,utility,10863537,2020-12-08,16/364914,16,16364914,2019-03-26,,,,2020,0,0,0,0,0,0,0,0,0
10863548,utility,10863548,2020-12-08,16/372532,16,16372532,2019-04-02,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10863643,utility,10863643,2020-12-08,16/703989,16,16703989,2019-12-05,,,,2020,0,0,0,0,0,0,0,0,0
10863697,utility,10863697,2020-12-15,16/441130,16,16441130,2019-06-14,20055,,,2020,0,0,0,0,0,0,0,0,0
10863876,utility,10863876,2020-12-15,16/375185,16,16375185,2019-04-04,01131,51153,,2020,0,0,0,0,0,0,0,0,0
10863876,utility,10863876,2020-12-15,16/375185,16,16375185,2019-04-04,01109,51153,,2020,0,0,0,0,0,0,0,0,0
10863876,utility,10863876,2020-12-15,16/375185,16,16375185,2019-04-04,51153,51153,,2020,0,0,0,0,0,0,0,0,0
10863963,utility,10863963,2020-12-15,16/245531,16,16245531,2019-01-11,,,,2020,0,0,0,0,0,0,0,0,0
10864245,utility,10864245,2020-12-15,16/355577,16,16355577,2019-03-15,,,,2020,0,0,0,0,0,0,0,0,0
10864807,utility,10864807,2020-12-15,16/401920,16,16401920,2019-05-02,,,,2020,0,0,0,0,0,0,0,0,0
10864861,utility,10864861,2020-12-15,16/709475,16,16709475,2019-12-10,,26125,,2020,0,0,0,0,0,0,0,0,0
10864861,utility,10864861,2020-12-15,16/709475,16,16709475,2019-12-10,26049,26125,,2020,0,0,0,0,0,0,0,0,0
10864861,utility,10864861,2020-12-15,16/709475,16,16709475,2019-12-10,26125,26125,,2020,0,0,0,0,0,0,0,0,0
10864890,utility,10864890,2020-12-15,16/549723,16,16549723,2019-08-23,,,,2020,0,0,0,0,0,0,0,0,0
10865027,utility,10865027,2020-12-15,16/524560,16,16524560,2019-07-29,34027,34027,,2020,0,0,0,0,0,0,0,0,0
10865097,utility,10865097,2020-12-15,16/453582,16,16453582,2019-06-26,27163,,,2020,0,0,0,0,0,0,0,0,0
10865097,utility,10865097,2020-12-15,16/453582,16,16453582,2019-06-26,27037,,,2020,0,0,0,0,0,0,0,0,0
10865097,utility,10865097,2020-12-15,16/453582,16,16453582,2019-06-26,,,,2020,0,0,0,0,0,0,0,0,0
10865097,utility,10865097,2020-12-15,16/453582,16,16453582,2019-06-26,55025,,,2020,0,0,0,0,0,0,0,0,0
10865313,utility,10865313,2020-12-15,16/488660,16,16488660,2019-01-15,,,,2020,0,0,0,0,0,0,0,0,0
10865414,utility,10865414,2020-12-15,16/248549,16,16248549,2019-01-15,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10865422,utility,10865422,2020-12-15,16/421599,16,16421599,2019-05-24,25013,25025,,2020,0,0,0,0,0,0,0,0,0
10865422,utility,10865422,2020-12-15,16/421599,16,16421599,2019-05-24,25015,25025,,2020,0,0,0,0,0,0,0,0,0
10865422,utility,10865422,2020-12-15,16/421599,16,16421599,2019-05-24,,25025,,2020,0,0,0,0,0,0,0,0,0
10865705,utility,10865705,2020-12-15,16/551225,16,16551225,2019-08-26,17203,17143,,2020,0,0,0,0,0,0,0,0,0
10865705,utility,10865705,2020-12-15,16/551225,16,16551225,2019-08-26,17143,17143,,2020,0,0,0,0,0,0,0,0,0
10865745,utility,10865745,2020-12-15,16/379850,16,16379850,2019-04-10,,,,2020,0,0,0,0,0,0,0,0,0
10865876,utility,10865876,2020-12-15,16/544119,16,16544119,2019-08-19,,,,2020,0,0,0,0,0,0,0,0,0
10866040,utility,10866040,2020-12-15,16/238560,16,16238560,2019-01-03,06059,08005,,2020,0,0,0,0,0,0,0,0,0
10866045,utility,10866045,2020-12-15,16/549402,16,16549402,2019-08-23,,,,2020,0,0,0,0,0,0,0,0,0
10866108,utility,10866108,2020-12-15,16/299673,16,16299673,2019-03-12,48113,,,2020,1,1,0,0,0,1,1,1,0
10866148,utility,10866148,2020-12-15,16/256753,16,16256753,2019-01-24,,,,2020,0,0,0,0,0,0,0,0,0
10866214,utility,10866214,2020-12-15,16/274341,16,16274341,2019-02-13,,,,2020,0,0,0,0,0,0,0,0,0
10866218,utility,10866218,2020-12-15,16/382083,16,16382083,2019-04-11,25017,25027,,2020,0,0,0,0,0,0,0,0,0
10866218,utility,10866218,2020-12-15,16/382083,16,16382083,2019-04-11,44007,25027,,2020,0,0,0,0,0,0,0,0,0
10866218,utility,10866218,2020-12-15,16/382083,16,16382083,2019-04-11,,25027,,2020,0,0,0,0,0,0,0,0,0
10866218,utility,10866218,2020-12-15,16/382083,16,16382083,2019-04-11,44009,25027,,2020,0,0,0,0,0,0,0,0,0
10866272,utility,10866272,2020-12-15,16/557773,16,16557773,2019-08-30,,,,2020,0,0,0,0,0,0,0,0,0
10866294,utility,10866294,2020-12-15,16/391378,16,16391378,2019-04-23,,,,2020,0,0,0,0,0,0,0,0,0
10866381,utility,10866381,2020-12-15,16/590797,16,16590797,2019-10-02,,,,2020,0,0,0,0,0,0,0,0,0
10866560,utility,10866560,2020-12-15,16/443110,16,16443110,2019-06-17,,,,2020,0,0,0,0,0,0,0,0,0
10866579,utility,10866579,2020-12-15,16/290142,16,16290142,2019-03-01,,48085,,2020,0,0,0,0,0,0,0,0,0
10866671,utility,10866671,2020-12-15,16/406471,16,16406471,2019-05-08,,,,2020,0,0,0,0,0,0,0,0,0
10866730,utility,10866730,2020-12-15,16/358234,16,16358234,2019-03-19,,,,2020,0,0,0,0,0,0,0,0,0
10866745,utility,10866745,2020-12-15,16/450662,16,16450662,2019-06-24,12101,36061,,2020,0,0,0,0,0,0,0,0,0
10866747,utility,10866747,2020-12-15,16/429288,16,16429288,2019-06-03,48201,48201,,2020,1,0,0,0,0,0,0,0,1
10867090,utility,10867090,2020-12-15,16/356713,16,16356713,2019-03-18,06001,06085,,2020,0,0,0,0,0,0,0,0,0
10867090,utility,10867090,2020-12-15,16/356713,16,16356713,2019-03-18,,06085,,2020,0,0,0,0,0,0,0,0,0
10867090,utility,10867090,2020-12-15,16/356713,16,16356713,2019-03-18,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10867093,utility,10867093,2020-12-15,16/359800,16,16359800,2019-03-20,,06085,,2020,1,0,0,0,0,0,1,1,1
10867093,utility,10867093,2020-12-15,16/359800,16,16359800,2019-03-20,06081,06085,,2020,1,0,0,0,0,0,1,1,1
10867100,utility,10867100,2020-12-15,16/507763,16,16507763,2019-07-10,,,,2020,0,0,0,0,0,0,0,0,0
10867116,utility,10867116,2020-12-15,16/719381,16,16719381,2019-12-18,,,,2020,1,0,0,0,0,1,1,1,0
10867185,utility,10867185,2020-12-15,16/389957,16,16389957,2019-04-21,,,,2020,1,0,0,0,0,1,0,0,0
10867185,utility,10867185,2020-12-15,16/389957,16,16389957,2019-04-21,36061,,,2020,1,0,0,0,0,1,0,0,0
10867230,utility,10867230,2020-12-15,16/251204,16,16251204,2019-01-18,51600,51059,,2020,0,0,0,0,0,0,0,0,0
10867268,utility,10867268,2020-12-15,16/536678,16,16536678,2019-08-09,48085,51059,,2020,1,0,0,0,0,0,1,1,0
10867268,utility,10867268,2020-12-15,16/536678,16,16536678,2019-08-09,51059,51059,,2020,1,0,0,0,0,0,1,1,0
10867616,utility,10867616,2020-12-15,16/598059,16,16598059,2019-10-10,,06085,,2020,1,0,0,0,0,1,1,0,1
10867616,utility,10867616,2020-12-15,16/598059,16,16598059,2019-10-10,48453,06085,,2020,1,0,0,0,0,1,1,0,1
10867616,utility,10867616,2020-12-15,16/598059,16,16598059,2019-10-10,06085,06085,,2020,1,0,0,0,0,1,1,0,1
10867639,utility,10867639,2020-12-15,16/502736,16,16502736,2019-07-03,,,,2020,0,0,0,0,0,0,0,0,0
10867645,utility,10867645,2020-12-15,16/375201,16,16375201,2019-04-04,,,,2020,0,0,0,0,0,0,0,0,0
10867655,utility,10867655,2020-12-15,16/505472,16,16505472,2019-07-08,16001,16001,,2020,0,0,0,0,0,0,0,0,0
10867656,utility,10867656,2020-12-15,16/427418,16,16427418,2019-05-31,,,,2020,0,0,0,0,0,0,0,0,0
10867659,utility,10867659,2020-12-15,16/422629,16,16422629,2019-05-24,,,,2020,0,0,0,0,0,0,0,0,0
10867881,utility,10867881,2020-12-15,16/685337,16,16685337,2019-11-15,,,,2020,0,0,0,0,0,0,0,0,0
10867936,utility,10867936,2020-12-15,16/710142,16,16710142,2019-12-11,,,,2020,0,0,0,0,0,0,0,0,0
10867960,utility,10867960,2020-12-15,16/659145,16,16659145,2019-10-21,,,,2020,0,0,0,0,0,0,0,0,0
10868055,utility,10868055,2020-12-15,16/396572,16,16396572,2019-04-26,,,,2020,0,0,0,0,0,0,0,0,0
10868354,utility,10868354,2020-12-15,16/258611,16,16258611,2019-01-27,06059,06073,,2020,0,0,0,0,0,0,0,0,0
10868354,utility,10868354,2020-12-15,16/258611,16,16258611,2019-01-27,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10868355,utility,10868355,2020-12-15,16/525590,16,16525590,2019-07-30,,,,2020,0,0,0,0,0,0,0,0,0
10868436,utility,10868436,2020-12-15,16/591546,16,16591546,2019-10-02,06059,06059,,2020,0,0,0,0,0,0,0,0,0
10868464,utility,10868464,2020-12-15,16/524211,16,16524211,2019-07-29,,,,2020,0,0,0,0,0,0,0,0,0
10868505,utility,10868505,2020-12-15,16/431067,16,16431067,2019-06-04,48453,48453,,2020,0,0,0,0,0,0,0,0,0
10868646,utility,10868646,2020-12-15,16/434291,16,16434291,2019-06-07,51107,20091,,2020,0,0,0,0,0,0,0,0,0
10868646,utility,10868646,2020-12-15,16/434291,16,16434291,2019-06-07,51059,20091,,2020,0,0,0,0,0,0,0,0,0
10868783,utility,10868783,2020-12-15,16/703796,16,16703796,2019-12-04,53033,53033,,2020,0,0,0,0,0,0,0,0,0
10868819,utility,10868819,2020-12-15,16/413451,16,16413451,2019-05-15,06081,06085,,2020,0,0,0,0,0,0,0,0,0
10868819,utility,10868819,2020-12-15,16/413451,16,16413451,2019-05-15,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10868839,utility,10868839,2020-12-15,16/552226,16,16552226,2019-08-27,,,,2020,0,0,0,0,0,0,0,0,0
10868957,utility,10868957,2020-12-15,16/376512,16,16376512,2019-04-05,,,,2020,1,0,0,0,0,1,0,0,0
10868998,utility,10868998,2020-12-15,16/395393,16,16395393,2019-04-26,,,,2020,0,0,0,0,0,0,0,0,0
10869042,utility,10869042,2020-12-15,16/370257,16,16370257,2019-03-29,,06037,,2020,0,0,0,0,0,0,0,0,0
10869096,utility,10869096,2020-12-15,16/666919,16,16666919,2019-10-29,17031,,,2020,1,0,0,0,0,1,0,0,1
10869161,utility,10869161,2020-12-15,16/713361,16,16713361,2019-12-13,26139,,,2020,0,0,0,0,0,0,0,0,0
10869161,utility,10869161,2020-12-15,16/713361,16,16713361,2019-12-13,26139,26125,,2020,0,0,0,0,0,0,0,0,0
10869412,utility,10869412,2020-12-15,16/250418,16,16250418,2019-01-17,06081,06085,,2020,0,0,0,0,0,0,0,0,0
10869412,utility,10869412,2020-12-15,16/250418,16,16250418,2019-01-17,45019,06085,,2020,0,0,0,0,0,0,0,0,0
10869696,utility,10869696,2020-12-22,16/262549,16,16262549,2019-01-30,25023,,,2020,0,0,0,0,0,0,0,0,0
10869696,utility,10869696,2020-12-22,16/262549,16,16262549,2019-01-30,,,,2020,0,0,0,0,0,0,0,0,0
10869769,utility,10869769,2020-12-22,16/293483,16,16293483,2019-03-05,,,,2020,0,0,0,0,0,0,0,0,0
10869872,utility,10869872,2020-12-22,16/256365,16,16256365,2019-01-24,,34021,,2020,,,,,,,,,
10869872,utility,10869872,2020-12-22,16/256365,16,16256365,2019-01-24,42029,34021,,2020,,,,,,,,,
10869882,utility,10869882,2020-12-22,16/290699,16,16290699,2019-03-01,26163,19153,,2020,0,0,0,0,0,0,0,0,0
10869882,utility,10869882,2020-12-22,16/290699,16,16290699,2019-03-01,26161,19153,,2020,0,0,0,0,0,0,0,0,0
10870041,utility,10870041,2020-12-22,16/426652,16,16426652,2019-05-30,,,,2020,0,0,0,0,0,0,0,0,0
10870134,utility,10870134,2020-12-22,16/519317,16,16519317,2019-07-23,,,,2020,0,0,0,0,0,0,0,0,0
10870329,utility,10870329,2020-12-22,16/515655,16,16515655,2019-07-18,,,,2020,0,0,0,0,0,0,0,0,0
10870432,utility,10870432,2020-12-22,16/553566,16,16553566,2019-08-28,06075,06075,,2020,0,0,0,0,0,0,0,0,0
10870432,utility,10870432,2020-12-22,16/553566,16,16553566,2019-08-28,17019,06075,,2020,0,0,0,0,0,0,0,0,0
10870432,utility,10870432,2020-12-22,16/553566,16,16553566,2019-08-28,25025,06075,,2020,0,0,0,0,0,0,0,0,0
10870432,utility,10870432,2020-12-22,16/553566,16,16553566,2019-08-28,17113,06075,,2020,0,0,0,0,0,0,0,0,0
10870432,utility,10870432,2020-12-22,16/553566,16,16553566,2019-08-28,34023,06075,,2020,0,0,0,0,0,0,0,0,0
10870432,utility,10870432,2020-12-22,16/553566,16,16553566,2019-08-28,,06075,,2020,0,0,0,0,0,0,0,0,0
10870432,utility,10870432,2020-12-22,16/553566,16,16553566,2019-08-28,36061,06075,,2020,0,0,0,0,0,0,0,0,0
10870524,utility,10870524,2020-12-22,16/245340,16,16245340,2019-01-11,,,,2020,0,0,0,0,0,0,0,0,0
10870616,utility,10870616,2020-12-22,16/707604,16,16707604,2019-12-09,41051,41051,,2020,0,0,0,0,0,0,0,0,0
10870785,utility,10870785,2020-12-22,16/242978,16,16242978,2019-01-08,,,,2020,0,0,0,0,0,0,0,0,0
10870785,utility,10870785,2020-12-22,16/242978,16,16242978,2019-01-08,09009,,,2020,0,0,0,0,0,0,0,0,0
10870868,utility,10870868,2020-12-22,16/391497,16,16391497,2019-04-23,,,,2020,0,0,0,0,0,0,0,0,0
10870990,utility,10870990,2020-12-22,16/659433,16,16659433,2019-10-21,06001,06001,,2020,0,0,0,0,0,0,0,0,0
10870993,utility,10870993,2020-12-22,16/365358,16,16365358,2019-03-26,20113,42029,,2020,0,0,0,0,0,0,0,0,0
10870993,utility,10870993,2020-12-22,16/365358,16,16365358,2019-03-26,42091,42029,,2020,0,0,0,0,0,0,0,0,0
10871087,utility,10871087,2020-12-22,16/260833,16,16260833,2019-01-29,36071,,,2020,0,0,0,0,0,0,0,0,0
10871215,utility,10871215,2020-12-22,16/448999,16,16448999,2019-06-21,,,,2020,0,0,0,0,0,0,0,0,0
10871217,utility,10871217,2020-12-22,16/277320,16,16277320,2019-02-15,,,,2020,0,0,0,0,0,0,0,0,0
10871273,utility,10871273,2020-12-22,16/374144,16,16374144,2019-04-03,36119,,,2020,0,0,0,0,0,0,0,0,0
10871340,utility,10871340,2020-12-22,16/655145,16,16655145,2019-10-16,06069,32005,,2020,0,0,0,0,0,0,0,0,0
10871347,utility,10871347,2020-12-22,16/532024,16,16532024,2019-08-05,51810,51810,,2020,0,0,0,0,0,0,0,0,0
10871691,utility,10871691,2020-12-22,16/585257,16,16585257,2019-09-27,,,,2020,0,0,0,0,0,0,0,0,0
10871845,utility,10871845,2020-12-22,16/722839,16,16722839,2019-12-20,,,,2020,0,0,0,0,0,0,0,0,0
10871910,utility,10871910,2020-12-22,16/586895,16,16586895,2019-09-27,,06085,,2020,1,0,0,0,0,0,1,0,1
10871914,utility,10871914,2020-12-22,16/278172,16,16278172,2019-02-18,,,,2020,0,0,0,0,0,0,0,0,0
10871956,utility,10871956,2020-12-22,16/273742,16,16273742,2019-02-12,06001,,,2020,1,0,0,0,0,0,0,1,1
10871956,utility,10871956,2020-12-22,16/273742,16,16273742,2019-02-12,06081,,,2020,1,0,0,0,0,0,0,1,1
10871992,utility,10871992,2020-12-22,16/424690,16,16424690,2019-05-29,48113,48113,,2020,0,0,0,0,0,0,0,0,0
10871992,utility,10871992,2020-12-22,16/424690,16,16424690,2019-05-29,24031,48113,,2020,0,0,0,0,0,0,0,0,0
10871992,utility,10871992,2020-12-22,16/424690,16,16424690,2019-05-29,,48113,,2020,0,0,0,0,0,0,0,0,0
10872003,utility,10872003,2020-12-22,16/550757,16,16550757,2019-08-26,06013,,,2020,1,0,0,0,0,0,1,1,0
10872003,utility,10872003,2020-12-22,16/550757,16,16550757,2019-08-26,06085,,,2020,1,0,0,0,0,0,1,1,0
10872003,utility,10872003,2020-12-22,16/550757,16,16550757,2019-08-26,,,,2020,1,0,0,0,0,0,1,1,0
10872160,utility,10872160,2020-12-22,16/506072,16,16506072,2019-07-09,06075,06075,,2020,1,0,0,0,0,0,1,1,0
10872204,utility,10872204,2020-12-22,16/256316,16,16256316,2019-01-24,06013,,,2020,1,1,0,1,1,1,1,1,1
10872204,utility,10872204,2020-12-22,16/256316,16,16256316,2019-01-24,06001,,,2020,1,1,0,1,1,1,1,1,1
10872224,utility,10872224,2020-12-22,16/669739,16,16669739,2019-10-31,,,,2020,0,0,0,0,0,0,0,0,0
10872286,utility,10872286,2020-12-22,16/383353,16,16383353,2019-04-12,06085,,,2020,1,0,0,0,0,0,0,1,0
10872296,utility,10872296,2020-12-22,16/402782,16,16402782,2019-05-03,06085,06085,,2020,1,1,0,0,1,1,1,1,1
10872318,utility,10872318,2020-12-22,16/265938,16,16265938,2019-02-01,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10872318,utility,10872318,2020-12-22,16/265938,16,16265938,2019-02-01,06075,06085,,2020,0,0,0,0,0,0,0,0,0
10872318,utility,10872318,2020-12-22,16/265938,16,16265938,2019-02-01,53033,06085,,2020,0,0,0,0,0,0,0,0,0
10872399,utility,10872399,2020-12-22,16/246375,16,16246375,2019-01-11,06085,06085,,2020,1,1,0,0,0,1,0,0,1
10872399,utility,10872399,2020-12-22,16/246375,16,16246375,2019-01-11,25017,06085,,2020,1,1,0,0,0,1,0,0,1
10872499,utility,10872499,2020-12-22,16/568982,16,16568982,2019-09-12,,32003,,2020,1,0,0,0,0,0,0,1,0
10872638,utility,10872638,2020-12-22,16/724081,16,16724081,2019-12-20,06059,06085,,2020,0,0,0,0,0,0,0,0,0
10872639,utility,10872639,2020-12-22,16/555508,16,16555508,2019-08-29,,16001,,2020,0,0,0,0,0,0,0,0,0
10872639,utility,10872639,2020-12-22,16/555508,16,16555508,2019-08-29,06081,16001,,2020,0,0,0,0,0,0,0,0,0
10872639,utility,10872639,2020-12-22,16/555508,16,16555508,2019-08-29,06001,16001,,2020,0,0,0,0,0,0,0,0,0
10872639,utility,10872639,2020-12-22,16/555508,16,16555508,2019-08-29,16001,16001,,2020,0,0,0,0,0,0,0,0,0
10872645,utility,10872645,2020-12-22,16/731848,16,16731848,2019-12-31,,,,2020,0,0,0,0,0,0,0,0,0
10872769,utility,10872769,2020-12-22,16/729725,16,16729725,2019-12-30,,,,2020,0,0,0,0,0,0,0,0,0
10872880,utility,10872880,2020-12-22,16/387432,16,16387432,2019-04-17,06067,06085,,2020,0,0,0,0,0,0,0,0,0
10872900,utility,10872900,2020-12-22,16/283627,16,16283627,2019-02-22,,,,2020,0,0,0,0,0,0,0,0,0
10872970,utility,10872970,2020-12-22,16/587754,16,16587754,2019-09-30,,,,2020,0,0,0,0,0,0,0,0,0
10872981,utility,10872981,2020-12-22,16/707432,16,16707432,2019-12-09,,,,2020,0,0,0,0,0,0,0,0,0
10872996,utility,10872996,2020-12-22,16/265246,16,16265246,2019-02-01,06037,,,2020,0,0,0,0,0,0,0,0,0
10872996,utility,10872996,2020-12-22,16/265246,16,16265246,2019-02-01,,,,2020,0,0,0,0,0,0,0,0,0
10873134,utility,10873134,2020-12-22,16/723266,16,16723266,2019-12-20,,,,2020,0,0,0,0,0,0,0,0,0
10873144,utility,10873144,2020-12-22,16/367263,16,16367263,2019-03-28,,,,2020,0,0,0,0,0,0,0,0,0
10873207,utility,10873207,2020-12-22,16/431501,16,16431501,2019-06-04,53073,53073,,2020,0,0,0,0,0,0,0,0,0
10873238,utility,10873238,2020-12-22,16/448082,16,16448082,2019-06-21,,,,2020,0,0,0,0,0,0,0,0,0
10873300,utility,10873300,2020-12-22,16/242722,16,16242722,2019-01-08,,,,2020,0,0,0,0,0,0,0,0,0
10873305,utility,10873305,2020-12-22,16/292603,16,16292603,2019-03-05,,,,2020,0,0,0,0,0,0,0,0,0
10873319,utility,10873319,2020-12-22,16/272139,16,16272139,2019-02-11,12117,37081,,2020,0,0,0,0,0,0,0,0,0
10873338,utility,10873338,2020-12-22,16/526298,16,16526298,2019-07-30,,,,2020,0,0,0,0,0,0,0,0,0
10873388,utility,10873388,2020-12-22,16/437376,16,16437376,2019-06-11,,,,2020,0,0,0,0,0,0,0,0,0
10873394,utility,10873394,2020-12-22,16/560293,16,16560293,2019-09-04,24003,24510,,2020,0,0,0,0,0,0,0,0,0
10873394,utility,10873394,2020-12-22,16/560293,16,16560293,2019-09-04,24027,24510,,2020,0,0,0,0,0,0,0,0,0
10873533,utility,10873533,2020-12-22,16/560458,16,16560458,2019-09-04,37067,06085,,2020,1,1,0,0,0,1,1,0,0
10873533,utility,10873533,2020-12-22,16/560458,16,16560458,2019-09-04,06085,06085,,2020,1,1,0,0,0,1,1,0,0
10873533,utility,10873533,2020-12-22,16/560458,16,16560458,2019-09-04,37183,06085,,2020,1,1,0,0,0,1,1,0,0
10873586,utility,10873586,2020-12-22,16/358106,16,16358106,2019-03-19,48085,51059,,2020,0,0,0,0,0,0,0,0,0
10873671,utility,10873671,2020-12-22,16/373808,16,16373808,2019-04-03,,,,2020,0,0,0,0,0,0,0,0,0
10873721,utility,10873721,2020-12-22,16/553788,16,16553788,2019-08-28,06075,06081,,2020,1,0,0,0,0,1,0,0,0
10873721,utility,10873721,2020-12-22,16/553788,16,16553788,2019-08-28,53033,06081,,2020,1,0,0,0,0,1,0,0,0
10873823,utility,10873823,2020-12-22,16/675018,16,16675018,2019-11-05,,,,2020,0,0,0,0,0,0,0,0,0
10873951,utility,10873951,2020-12-22,16/430999,16,16430999,2019-06-04,12011,17031,,2020,0,0,0,0,0,0,0,0,0
10873951,utility,10873951,2020-12-22,16/430999,16,16430999,2019-06-04,17031,17031,,2020,0,0,0,0,0,0,0,0,0
10873951,utility,10873951,2020-12-22,16/430999,16,16430999,2019-06-04,17043,17031,,2020,0,0,0,0,0,0,0,0,0
10874060,utility,10874060,2020-12-29,16/293179,16,16293179,2019-03-05,17043,31055,,2020,0,0,0,0,0,0,0,0,0
10874060,utility,10874060,2020-12-29,16/293179,16,16293179,2019-03-05,,31055,,2020,0,0,0,0,0,0,0,0,0
10874091,utility,10874091,2020-12-29,16/291600,16,16291600,2019-03-04,,,,2020,0,0,0,0,0,0,0,0,0
