10905849,utility,10905849,2021-02-02,16/748592,16,16748592,2020-01-21,,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10905849,utility,10905849,2021-02-02,16/748592,16,16748592,2020-01-21,,,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
10905849,utility,10905849,2021-02-02,16/748592,16,16748592,2020-01-21,,,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
10905849,utility,10905849,2021-02-02,16/748592,16,16748592,2020-01-21,,,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10905921,utility,10905921,2021-02-02,16/912448,16,16912448,2020-06-25,06073,06073,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10905985,utility,10905985,2021-02-02,16/735920,16,16735920,2020-01-07,,,SEPARATION,2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,29095,29095,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,20091,29095,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,29095,29095,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,,29095,CASTING OF METALS; CASTING OF OTHER SUBSTANCES BY THE SAME PROCESSES OR DEVICES,2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,29095,29095,CASTING OF METALS; CASTING OF OTHER SUBSTANCES BY THE SAME PROCESSES OR DEVICES,2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,,29095,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,,29095,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,20091,29095,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10906103,utility,10906103,2021-02-02,16/916423,16,16916423,2020-06-30,20091,29095,CASTING OF METALS; CASTING OF OTHER SUBSTANCES BY THE SAME PROCESSES OR DEVICES,2021,,,,,,,,,
10906184,utility,10906184,2021-02-02,16/864071,16,16864071,2020-04-30,,,CONTROL OR REGULATING SYSTEMS IN GENERAL; FUNCTIONAL ELEMENTS OF SUCH SYSTEMS; MONITORING OR TESTING ARRANGEMENTS FOR SUCH SYSTEMS OR ELEMENTS,2021,,,,,,,,,
10906184,utility,10906184,2021-02-02,16/864071,16,16864071,2020-04-30,,,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
10906184,utility,10906184,2021-02-02,16/864071,16,16864071,2020-04-30,,,MANIPULATORS; CHAMBERS PROVIDED WITH MANIPULATION DEVICES,2021,,,,,,,,,
10906242,utility,10906242,2021-02-02,16/856130,16,16856130,2020-04-23,,,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10906242,utility,10906242,2021-02-02,16/856130,16,16856130,2020-04-23,,,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10906319,utility,10906319,2021-02-02,16/838158,16,16838158,2020-04-02,,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
10906412,utility,10906412,2021-02-02,16/837528,16,16837528,2020-04-01,,,PROPULSION OF ELECTRICALLY-PROPELLED VEHICLES ; SUPPLYING ELECTRIC POWER FOR AUXILIARY EQUIPMENT OF ELECTRICALLY-PROPELLED VEHICLES ; ELECTRODYNAMIC BRAKE SYSTEMS FOR VEHICLES IN GENERAL ; MAGNETIC SUSPENSION OR LEVITATION FOR VEHICLES; MONITORING OPERATING VARIABLES OF ELECTRICALLY-PROPELLED VEHICLES; ELECTRIC SAFETY DEVICES FOR ELECTRICALLY-PROPELLED VEHICLES,2021,,,,,,,,,
10906412,utility,10906412,2021-02-02,16/837528,16,16837528,2020-04-01,,,CLIMATE CHANGE MITIGATION TECHNOLOGIES RELATED TO TRANSPORTATION,2021,,,,,,,,,
10906412,utility,10906412,2021-02-02,16/837528,16,16837528,2020-04-01,,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
10906468,utility,10906468,2021-02-02,16/872586,16,16872586,2020-05-12,26025,,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10906468,utility,10906468,2021-02-02,16/872586,16,16872586,2020-05-12,26025,,SEATS SPECIALLY ADAPTED FOR VEHICLES; VEHICLE PASSENGER ACCOMMODATION NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10906468,utility,10906468,2021-02-02,16/872586,16,16872586,2020-05-12,26025,,MOTOR VEHICLES; TRAILERS,2021,,,,,,,,,
10906606,utility,10906606,2021-02-02,16/742110,16,16742110,2020-01-14,55133,34035,CHARACTERISTIC FEATURES OF FOOTWEAR; PARTS OF FOOTWEAR,2021,,,,,,,,,
10906606,utility,10906606,2021-02-02,16/742110,16,16742110,2020-01-14,55133,08013,RIDER PROPULSION OF WHEELED VEHICLES OR SLEDGES; POWERED PROPULSION OF SLEDGES OR ; SINGLE-TRACK;  CYCLES; TRANSMISSIONS SPECIALLY ADAPTED FOR SUCH VEHICLES,2021,,,,,,,,,
10906606,utility,10906606,2021-02-02,16/742110,16,16742110,2020-01-14,55133,08013,CHARACTERISTIC FEATURES OF FOOTWEAR; PARTS OF FOOTWEAR,2021,,,,,,,,,
10906606,utility,10906606,2021-02-02,16/742110,16,16742110,2020-01-14,12115,08013,CHARACTERISTIC FEATURES OF FOOTWEAR; PARTS OF FOOTWEAR,2021,,,,,,,,,
10906606,utility,10906606,2021-02-02,16/742110,16,16742110,2020-01-14,12115,08013,RIDER PROPULSION OF WHEELED VEHICLES OR SLEDGES; POWERED PROPULSION OF SLEDGES OR ; SINGLE-TRACK;  CYCLES; TRANSMISSIONS SPECIALLY ADAPTED FOR SUCH VEHICLES,2021,,,,,,,,,
10906606,utility,10906606,2021-02-02,16/742110,16,16742110,2020-01-14,55133,34035,RIDER PROPULSION OF WHEELED VEHICLES OR SLEDGES; POWERED PROPULSION OF SLEDGES OR ; SINGLE-TRACK;  CYCLES; TRANSMISSIONS SPECIALLY ADAPTED FOR SUCH VEHICLES,2021,,,,,,,,,
10906606,utility,10906606,2021-02-02,16/742110,16,16742110,2020-01-14,12115,34035,CHARACTERISTIC FEATURES OF FOOTWEAR; PARTS OF FOOTWEAR,2021,,,,,,,,,
10906606,utility,10906606,2021-02-02,16/742110,16,16742110,2020-01-14,12115,34035,RIDER PROPULSION OF WHEELED VEHICLES OR SLEDGES; POWERED PROPULSION OF SLEDGES OR ; SINGLE-TRACK;  CYCLES; TRANSMISSIONS SPECIALLY ADAPTED FOR SUCH VEHICLES,2021,,,,,,,,,
10906716,utility,10906716,2021-02-02,16/866667,16,16866667,2020-05-05,39041,51760,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
10906716,utility,10906716,2021-02-02,16/866667,16,16866667,2020-05-05,39041,51760,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10906771,utility,10906771,2021-02-02,17/022534,17,17022534,2020-09-16,37183,,"HANDLING THIN OR FILAMENTARY MATERIAL, e.g. SHEETS, WEBS, CABLES",2021,,,,,,,,,
10906771,utility,10906771,2021-02-02,17/022534,17,17022534,2020-09-16,51143,,"HANDLING THIN OR FILAMENTARY MATERIAL, e.g. SHEETS, WEBS, CABLES",2021,,,,,,,,,
10906771,utility,10906771,2021-02-02,17/022534,17,17022534,2020-09-16,,,"HANDLING THIN OR FILAMENTARY MATERIAL, e.g. SHEETS, WEBS, CABLES",2021,,,,,,,,,
10906774,utility,10906774,2021-02-02,16/891503,16,16891503,2020-06-03,34027,,ELEVATORS; ESCALATORS OR MOVING WALKWAYS,2021,,,,,,,,,
10906797,utility,10906797,2021-02-02,16/783519,16,16783519,2020-02-06,17031,,VALVES; TAPS; COCKS; ACTUATING-FLOATS; DEVICES FOR VENTING OR AERATING,2021,,,,,,,,,
10906797,utility,10906797,2021-02-02,16/783519,16,16783519,2020-02-06,17031,,"DISPENSING, DELIVERING OR TRANSFERRING LIQUIDS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10906797,utility,10906797,2021-02-02,16/783519,16,16783519,2020-02-06,17031,,"CLEANING, FILLING WITH LIQUIDS OR SEMILIQUIDS, OR EMPTYING, OF BOTTLES, JARS, CANS, CASKS, BARRELS, OR SIMILAR CONTAINERS, NOT OTHERWISE PROVIDED FOR; FUNNELS",2021,,,,,,,,,
10906903,utility,10906903,2021-02-02,16/929714,16,16929714,2020-07-15,06073,06073,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
10906903,utility,10906903,2021-02-02,16/929714,16,16929714,2020-07-15,,06073,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
10906917,utility,10906917,2021-02-02,16/811311,16,16811311,2020-03-06,,,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
10906917,utility,10906917,2021-02-02,16/811311,16,16811311,2020-03-06,,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
10906974,utility,10906974,2021-02-02,16/990330,16,16990330,2020-08-11,,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
10906974,utility,10906974,2021-02-02,16/990330,16,16990330,2020-08-11,,,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
10906974,utility,10906974,2021-02-02,16/990330,16,16990330,2020-08-11,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10906974,utility,10906974,2021-02-02,16/990330,16,16990330,2020-08-11,,,PEPTIDES,2021,,,,,,,,,
10907138,utility,10907138,2021-02-02,16/811484,16,16811484,2020-03-06,,,PEPTIDES,2021,,,,,,,,,
10907138,utility,10907138,2021-02-02,16/811484,16,16811484,2020-03-06,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10907138,utility,10907138,2021-02-02,16/811484,16,16811484,2020-03-06,,,ENZYMES,2021,,,,,,,,,
10907138,utility,10907138,2021-02-02,16/811484,16,16811484,2020-03-06,,,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,09003,,CASTING OF METALS; CASTING OF OTHER SUBSTANCES BY THE SAME PROCESSES OR DEVICES,2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,,,CASTING OF METALS; CASTING OF OTHER SUBSTANCES BY THE SAME PROCESSES OR DEVICES,2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,09003,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,,,"DETAILS OR ACCESSORIES OF FURNACES, KILNS, OVENS, OR RETORTS, IN SO FAR AS THEY ARE OF KINDS OCCURRING IN MORE THAN ONE KIND OF FURNACE",2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,09003,,"DETAILS OR ACCESSORIES OF FURNACES, KILNS, OVENS, OR RETORTS, IN SO FAR AS THEY ARE OF KINDS OCCURRING IN MORE THAN ONE KIND OF FURNACE",2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,09003,,"FURNACES, KILNS, OVENS, OR RETORTS IN GENERAL; OPEN SINTERING OR LIKE APPARATUS",2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,,,SINGLE-CRYSTAL-GROWTH ; UNIDIRECTIONAL SOLIDIFICATION OF EUTECTIC MATERIAL OR UNIDIRECTIONAL DEMIXING OF EUTECTOID MATERIAL; REFINING BY ZONE-MELTING OF MATERIAL ; PRODUCTION OF A HOMOGENEOUS POLYCRYSTALLINE MATERIAL WITH DEFINED STRUCTURE ; SINGLE CRYSTALS OR HOMOGENEOUS POLYCRYSTALLINE MATERIAL WITH DEFINED STRUCTURE; AFTER-TREATMENT OF SINGLE CRYSTALS OR A HOMOGENEOUS POLYCRYSTALLINE MATERIAL WITH DEFINED STRUCTURE ; APPARATUS THEREFOR,2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,09003,,SINGLE-CRYSTAL-GROWTH ; UNIDIRECTIONAL SOLIDIFICATION OF EUTECTIC MATERIAL OR UNIDIRECTIONAL DEMIXING OF EUTECTOID MATERIAL; REFINING BY ZONE-MELTING OF MATERIAL ; PRODUCTION OF A HOMOGENEOUS POLYCRYSTALLINE MATERIAL WITH DEFINED STRUCTURE ; SINGLE CRYSTALS OR HOMOGENEOUS POLYCRYSTALLINE MATERIAL WITH DEFINED STRUCTURE; AFTER-TREATMENT OF SINGLE CRYSTALS OR A HOMOGENEOUS POLYCRYSTALLINE MATERIAL WITH DEFINED STRUCTURE ; APPARATUS THEREFOR,2021,,,,,,,,,
10907269,utility,10907269,2021-02-02,16/913813,16,16913813,2020-06-26,,,"FURNACES, KILNS, OVENS, OR RETORTS IN GENERAL; OPEN SINTERING OR LIKE APPARATUS",2021,,,,,,,,,
10907292,utility,10907292,2021-02-02,16/871204,16,16871204,2020-05-11,18091,26021,"LAUNDERING, DRYING, IRONING, PRESSING OR FOLDING TEXTILE ARTICLES",2021,,,,,,,,,
10907292,utility,10907292,2021-02-02,16/871204,16,16871204,2020-05-11,,26021,"LAUNDERING, DRYING, IRONING, PRESSING OR FOLDING TEXTILE ARTICLES",2021,,,,,,,,,
10907292,utility,10907292,2021-02-02,16/871204,16,16871204,2020-05-11,26021,26021,"LAUNDERING, DRYING, IRONING, PRESSING OR FOLDING TEXTILE ARTICLES",2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,21117,36093,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,39061,36093,"INDEXING SCHEME RELATING TO WIND, SPRING, WEIGHT, INERTIA OR LIKE MOTORS, TO MACHINES OR ENGINES FOR LIQUIDS COVERED BY SUBCLASSES F03B, F03D AND F03G",2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,39061,36093,CLIMATE CHANGE MITIGATION TECHNOLOGIES RELATED TO TRANSPORTATION,2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,21117,36093,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,39061,36093,"NON-POSITIVE DISPLACEMENT MACHINES OR ENGINES, e.g. STEAM TURBINES",2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,21117,36093,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,21117,36093,CLIMATE CHANGE MITIGATION TECHNOLOGIES RELATED TO TRANSPORTATION,2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,21117,36093,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,21117,36093,JET-PROPULSION PLANTS,2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,39061,36093,"INDEXING SCHEME FOR ASPECTS RELATING TO NON-POSITIVE-DISPLACEMENT MACHINES OR ENGINES, GAS-TURBINES OR JET-PROPULSION PLANTS",2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,21117,36093,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,21117,36093,"INDEXING SCHEME RELATING TO WIND, SPRING, WEIGHT, INERTIA OR LIKE MOTORS, TO MACHINES OR ENGINES FOR LIQUIDS COVERED BY SUBCLASSES F03B, F03D AND F03G",2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,39061,36093,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,39061,36093,JET-PROPULSION PLANTS,2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,39061,36093,GAS-TURBINE PLANTS; AIR INTAKES FOR JET-PROPULSION PLANTS; CONTROLLING FUEL SUPPLY IN AIR-BREATHING JET-PROPULSION PLANTS,2021,,,,,,,,,
10907495,utility,10907495,2021-02-02,16/871660,16,16871660,2020-05-11,39061,36093,"REDUCTION OF GREENHOUSE GAS [GHG] EMISSIONS, RELATED TO ENERGY GENERATION, TRANSMISSION OR DISTRIBUTION",2021,,,,,,,,,
10907683,utility,10907683,2021-02-02,16/734585,16,16734585,2020-01-06,,,SHAFTS; FLEXIBLE SHAFTS; ELEMENTS OR CRANKSHAFT MECHANISMS; ROTARY BODIES OTHER THAN GEARING ELEMENTS; BEARINGS,2021,,,,,,,,,
10907700,utility,10907700,2021-02-02,16/781520,16,16781520,2020-02-04,48441,,SPRINGS; SHOCK-ABSORBERS; MEANS FOR DAMPING VIBRATION,2021,,,,,,,,,
10907761,utility,10907761,2021-02-02,16/858728,16,16858728,2020-04-27,,,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
10907761,utility,10907761,2021-02-02,16/858728,16,16858728,2020-04-27,,,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
10907793,utility,10907793,2021-02-02,16/853223,16,16853223,2020-04-20,,,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
10907794,utility,10907794,2021-02-02,16/802360,16,16802360,2020-02-26,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10907794,utility,10907794,2021-02-02,16/802360,16,16802360,2020-02-26,,,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
10907795,utility,10907795,2021-02-02,16/908573,16,16908573,2020-06-22,06097,06097,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10907795,utility,10907795,2021-02-02,16/908573,16,16908573,2020-06-22,06097,06097,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,18173,26021,"INDEXING SCHEME ASSOCIATED WITH SUBCLASS B29C, RELATING TO PARTICULAR ARTICLES",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,18173,26021,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES B29B, B29C OR B29D, RELATING TO MOULDING MATERIALS OR TO MATERIALS FOR ; MOULDS, ;  REINFORCEMENTS, FILLERS OR PREFORMED PARTS, e.g. INSERTS",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,18141,26021,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,18141,26021,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,26021,26021,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES B29B, B29C OR B29D, RELATING TO MOULDING MATERIALS OR TO MATERIALS FOR ; MOULDS, ;  REINFORCEMENTS, FILLERS OR PREFORMED PARTS, e.g. INSERTS",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,26021,26021,"CLIMATE CHANGE MITIGATION TECHNOLOGIES RELATED TO BUILDINGS, e.g. HOUSING, HOUSE APPLIANCES OR RELATED END-USER APPLICATIONS",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,18173,26021,PREPARATION OR PRETREATMENT OF THE MATERIAL TO BE SHAPED; MAKING GRANULES OR PREFORMS; RECOVERY OF PLASTICS OR OTHER CONSTITUENTS OF WASTE MATERIAL CONTAINING PLASTICS,2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,26021,26021,"INDEXING SCHEME ASSOCIATED WITH SUBCLASS B29C, RELATING TO PARTICULAR ARTICLES",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,18173,26021,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,18141,26021,PREPARATION OR PRETREATMENT OF THE MATERIAL TO BE SHAPED; MAKING GRANULES OR PREFORMS; RECOVERY OF PLASTICS OR OTHER CONSTITUENTS OF WASTE MATERIAL CONTAINING PLASTICS,2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,26021,26021,REFRIGERATORS; COLD ROOMS; ICE-BOXES; COOLING OR FREEZING APPARATUS NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,18173,26021,REFRIGERATORS; COLD ROOMS; ICE-BOXES; COOLING OR FREEZING APPARATUS NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10907886,utility,10907886,2021-02-02,16/795999,16,16795999,2020-02-20,26021,26021,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
