10900656,utility,10900656,2021-01-26,17/082031,17,17082031,2020-10-28,,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
10900797,utility,10900797,2021-01-26,16/732325,16,16732325,2020-01-01,16001,,"MEASURING DISTANCES, LEVELS OR BEARINGS; SURVEYING; NAVIGATION; GYROSCOPIC INSTRUMENTS; PHOTOGRAMMETRY OR VIDEOGRAMMETRY",2021,,,,,,,,,
10901140,utility,10901140,2021-01-26,16/885653,16,16885653,2020-05-28,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901189,utility,10901189,2021-01-26,16/773974,16,16773974,2020-01-27,25017,36055,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10901189,utility,10901189,2021-01-26,16/773974,16,16773974,2020-01-27,06061,36055,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10901189,utility,10901189,2021-01-26,16/773974,16,16773974,2020-01-27,06061,36055,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901189,utility,10901189,2021-01-26,16/773974,16,16773974,2020-01-27,,36055,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901189,utility,10901189,2021-01-26,16/773974,16,16773974,2020-01-27,25017,36055,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901189,utility,10901189,2021-01-26,16/773974,16,16773974,2020-01-27,,36055,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10901189,utility,10901189,2021-01-26,16/773974,16,16773974,2020-01-27,06013,36055,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10901189,utility,10901189,2021-01-26,16/773974,16,16773974,2020-01-27,06013,36055,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,48453,12011,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,48453,12011,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,06081,12011,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,12011,12011,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,08013,12011,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,06085,12011,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,48453,12011,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,08013,12011,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,06085,12011,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,06081,12011,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,12011,12011,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,06081,12011,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,08013,12011,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,06085,12011,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10901311,utility,10901311,2021-01-26,16/737728,16,16737728,2020-01-08,12011,12011,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10901318,utility,10901318,2021-01-26,16/860606,16,16860606,2020-04-28,,,"PHOTOMECHANICAL PRODUCTION OF TEXTURED OR PATTERNED SURFACES, e.g. FOR PRINTING, FOR PROCESSING OF SEMICONDUCTOR DEVICES; MATERIALS THEREFOR; ORIGINALS THEREFOR; APPARATUS SPECIALLY ADAPTED THEREFOR;",2021,,,,,,,,,
10901318,utility,10901318,2021-01-26,16/860606,16,16860606,2020-04-28,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10901350,utility,10901350,2021-01-26,16/796654,16,16796654,2020-02-20,,,ELECTROGRAPHY; ELECTROPHOTOGRAPHY; MAGNETOGRAPHY,2021,,,,,,,,,
10901670,utility,10901670,2021-01-26,16/797247,16,16797247,2020-02-21,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10901690,utility,10901690,2021-01-26,16/923446,16,16923446,2020-07-08,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10901690,utility,10901690,2021-01-26,16/923446,16,16923446,2020-07-08,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10901704,utility,10901704,2021-01-26,16/932823,16,16932823,2020-07-19,38035,38035,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10901817,utility,10901817,2021-01-26,16/796877,16,16796877,2020-02-20,25013,25013,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10901817,utility,10901817,2021-01-26,16/796877,16,16796877,2020-02-20,25013,25013,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10901817,utility,10901817,2021-01-26,16/796877,16,16796877,2020-02-20,25013,25013,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10901872,utility,10901872,2021-01-26,16/752440,16,16752440,2020-01-24,06081,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10901872,utility,10901872,2021-01-26,16/752440,16,16752440,2020-01-24,06075,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10901971,utility,10901971,2021-01-26,16/736603,16,16736603,2020-01-07,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10901971,utility,10901971,2021-01-26,16/736603,16,16736603,2020-01-07,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10902009,utility,10902009,2021-01-26,16/937223,16,16937223,2020-07-23,36047,36061,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902009,utility,10902009,2021-01-26,16/937223,16,16937223,2020-07-23,36061,36061,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902009,utility,10902009,2021-01-26,16/937223,16,16937223,2020-07-23,06075,36061,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902009,utility,10902009,2021-01-26,16/937223,16,16937223,2020-07-23,09001,36061,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902009,utility,10902009,2021-01-26,16/937223,16,16937223,2020-07-23,36119,36061,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902230,utility,10902230,2021-01-26,16/944927,16,16944927,2020-07-31,,,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
10902230,utility,10902230,2021-01-26,16/944927,16,16944927,2020-07-31,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902230,utility,10902230,2021-01-26,16/944927,16,16944927,2020-07-31,,,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10902320,utility,10902320,2021-01-26,16/894159,16,16894159,2020-06-05,06037,06037,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10902320,utility,10902320,2021-01-26,16/894159,16,16894159,2020-06-05,06037,06037,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10902320,utility,10902320,2021-01-26,16/894159,16,16894159,2020-06-05,06037,06037,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902320,utility,10902320,2021-01-26,16/894159,16,16894159,2020-06-05,06037,06037,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
10902385,utility,10902385,2021-01-26,16/821039,16,16821039,2020-03-17,,06075,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902385,utility,10902385,2021-01-26,16/821039,16,16821039,2020-03-17,,06075,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902385,utility,10902385,2021-01-26,16/821039,16,16821039,2020-03-17,,06075,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10902410,utility,10902410,2021-01-26,16/812159,16,16812159,2020-03-06,,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902419,utility,10902419,2021-01-26,16/798779,16,16798779,2020-02-24,,06037,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902419,utility,10902419,2021-01-26,16/798779,16,16798779,2020-02-24,,06037,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10902419,utility,10902419,2021-01-26,16/798779,16,16798779,2020-02-24,06073,06037,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902419,utility,10902419,2021-01-26,16/798779,16,16798779,2020-02-24,06073,06037,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10902440,utility,10902440,2021-01-26,16/805048,16,16805048,2020-02-28,08001,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902440,utility,10902440,2021-01-26,16/805048,16,16805048,2020-02-28,39165,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902484,utility,10902484,2021-01-26,16/920481,16,16920481,2020-07-03,36047,36061,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902484,utility,10902484,2021-01-26,16/920481,16,16920481,2020-07-03,34017,36061,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902484,utility,10902484,2021-01-26,16/920481,16,16920481,2020-07-03,,36061,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902504,utility,10902504,2021-01-26,16/869684,16,16869684,2020-05-08,19061,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10902504,utility,10902504,2021-01-26,16/869684,16,16869684,2020-05-08,19061,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10902683,utility,10902683,2021-01-26,16/839919,16,16839919,2020-04-03,53033,53033,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10902683,utility,10902683,2021-01-26,16/839919,16,16839919,2020-04-03,53033,53033,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902683,utility,10902683,2021-01-26,16/839919,16,16839919,2020-04-03,53033,53033,"IMAGE DATA PROCESSING OR GENERATION, IN GENERAL",2021,,,,,,,,,
10902683,utility,10902683,2021-01-26,16/839919,16,16839919,2020-04-03,53033,53033,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10902766,utility,10902766,2021-01-26,16/904527,16,16904527,2020-06-17,,,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
10902831,utility,10902831,2021-01-26,16/821567,16,16821567,2020-03-17,06001,36061,ELECTROPHONIC MUSICAL INSTRUMENTS,2021,,,,,,,,,
10902867,utility,10902867,2021-01-26,16/733991,16,16733991,2020-01-03,06069,36119,INFORMATION STORAGE BASED ON RELATIVE MOVEMENT BETWEEN RECORD CARRIER AND TRANSDUCER,2021,,,,,,,,,
10902867,utility,10902867,2021-01-26,16/733991,16,16733991,2020-01-03,06085,36119,INFORMATION STORAGE BASED ON RELATIVE MOVEMENT BETWEEN RECORD CARRIER AND TRANSDUCER,2021,,,,,,,,,
10902891,utility,10902891,2021-01-26,16/805529,16,16805529,2020-02-28,06081,06085,STATIC STORES,2021,,,,,,,,,
10902891,utility,10902891,2021-01-26,16/805529,16,16805529,2020-02-28,06081,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902891,utility,10902891,2021-01-26,16/805529,16,16805529,2020-02-28,06085,06085,STATIC STORES,2021,,,,,,,,,
10902891,utility,10902891,2021-01-26,16/805529,16,16805529,2020-02-28,06085,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10902897,utility,10902897,2021-01-26,16/995568,16,16995568,2020-08-17,16001,16001,STATIC STORES,2021,,,,,,,,,
10902897,utility,10902897,2021-01-26,16/995568,16,16995568,2020-08-17,16001,16001,PULSE TECHNIQUE,2021,,,,,,,,,
10902908,utility,10902908,2021-01-26,16/933356,16,16933356,2020-07-20,24027,51610,PULSE TECHNIQUE,2021,,,,,,,,,
10902908,utility,10902908,2021-01-26,16/933356,16,16933356,2020-07-20,24027,51610,SPECIFIC USES OR APPLICATIONS OF NANOSTRUCTURES; MEASUREMENT OR ANALYSIS OF NANOSTRUCTURES; MANUFACTURE OR TREATMENT OF NANOSTRUCTURES,2021,,,,,,,,,
10902908,utility,10902908,2021-01-26,16/933356,16,16933356,2020-07-20,24027,51610,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10902908,utility,10902908,2021-01-26,16/933356,16,16933356,2020-07-20,24027,51610,STATIC STORES,2021,,,,,,,,,
10902955,utility,10902955,2021-01-26,16/878433,16,16878433,2020-05-19,06059,11001,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10902955,utility,10902955,2021-01-26,16/878433,16,16878433,2020-05-19,24031,11001,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
10902955,utility,10902955,2021-01-26,16/878433,16,16878433,2020-05-19,06059,11001,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
10902955,utility,10902955,2021-01-26,16/878433,16,16878433,2020-05-19,24031,11001,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10902971,utility,10902971,2021-01-26,16/840344,16,16840344,2020-04-04,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10902971,utility,10902971,2021-01-26,16/840344,16,16840344,2020-04-04,,,"CABLES; CONDUCTORS; INSULATORS; SELECTION OF MATERIALS FOR THEIR CONDUCTIVE, INSULATING OR DIELECTRIC PROPERTIES",2021,,,,,,,,,
10902971,utility,10902971,2021-01-26,16/840344,16,16840344,2020-04-04,,,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10902971,utility,10902971,2021-01-26,16/840344,16,16840344,2020-04-04,06085,,"CABLES; CONDUCTORS; INSULATORS; SELECTION OF MATERIALS FOR THEIR CONDUCTIVE, INSULATING OR DIELECTRIC PROPERTIES",2021,,,,,,,,,
10902971,utility,10902971,2021-01-26,16/840344,16,16840344,2020-04-04,06085,,WORKING METALLIC POWDER; MANUFACTURE OF ARTICLES FROM METALLIC POWDER; MAKING METALLIC POWDER,2021,,,,,,,,,
10902971,utility,10902971,2021-01-26,16/840344,16,16840344,2020-04-04,06085,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903047,utility,10903047,2021-01-26,16/779270,16,16779270,2020-01-31,53033,53033,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
10903047,utility,10903047,2021-01-26,16/779270,16,16779270,2020-01-31,53035,53033,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
10903051,utility,10903051,2021-01-26,16/846911,16,16846911,2020-04-13,,,PLASMA TECHNIQUE ; PRODUCTION OF ACCELERATED ELECTRICALLY-CHARGED PARTICLES OR OF NEUTRONS ; PRODUCTION OR ACCELERATION OF NEUTRAL MOLECULAR OR ATOMIC BEAMS,2021,,,,,,,,,
10903051,utility,10903051,2021-01-26,16/846911,16,16846911,2020-04-13,,,ELECTRIC DISCHARGE TUBES OR DISCHARGE LAMPS,2021,,,,,,,,,
10903115,utility,10903115,2021-01-26,16/732616,16,16732616,2020-01-02,,36119,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903115,utility,10903115,2021-01-26,16/732616,16,16732616,2020-01-02,36119,36119,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903127,utility,10903127,2021-01-26,16/897468,16,16897468,2020-06-10,,,,2021,,,,,,,,,
10903127,utility,10903127,2021-01-26,16/897468,16,16897468,2020-06-10,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903127,utility,10903127,2021-01-26,16/897468,16,16897468,2020-06-10,,,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
10903127,utility,10903127,2021-01-26,16/897468,16,16897468,2020-06-10,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
10903200,utility,10903200,2021-01-26,16/793323,16,16793323,2020-02-18,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903200,utility,10903200,2021-01-26,16/793323,16,16793323,2020-02-18,,,,2021,,,,,,,,,
10903226,utility,10903226,2021-01-26,16/844064,16,16844064,2020-04-09,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903238,utility,10903238,2021-01-26,16/750237,16,16750237,2020-01-23,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903292,utility,10903292,2021-01-26,16/859643,16,16859643,2020-04-27,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903292,utility,10903292,2021-01-26,16/859643,16,16859643,2020-04-27,,,ARRANGEMENTS OR CIRCUITS FOR CONTROL OF INDICATING DEVICES USING STATIC MEANS TO PRESENT VARIABLE INFORMATION,2021,,,,,,,,,
10903367,utility,10903367,2021-01-26,16/794694,16,16794694,2020-02-19,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903367,utility,10903367,2021-01-26,16/794694,16,16794694,2020-02-19,,,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
10903397,utility,10903397,2021-01-26,16/851354,16,16851354,2020-04-17,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10903580,utility,10903580,2021-01-26,16/808952,16,16808952,2020-03-04,13121,06073,"WAVEGUIDES; RESONATORS, LINES, OR OTHER DEVICES OF THE WAVEGUIDE TYPE",2021,,,,,,,,,
10903580,utility,10903580,2021-01-26,16/808952,16,16808952,2020-03-04,13121,06073,"ANTENNAS, i.e. RADIO AERIALS",2021,,,,,,,,,
