10923843,utility,10923843,2021-02-16,16/811788,16,16811788,2020-03-06,42041,,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
10923843,utility,10923843,2021-02-16,16/811788,16,16811788,2020-03-06,42067,,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
10923844,utility,10923844,2021-02-16,16/829184,16,16829184,2020-03-25,26087,,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
10923844,utility,10923844,2021-02-16,16/829184,16,16829184,2020-03-25,,,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
10924028,utility,10924028,2021-02-16,16/821013,16,16821013,2020-03-17,,06085,EMERGENCY PROTECTIVE CIRCUIT ARRANGEMENTS,2021,,,,,,,,,
10924028,utility,10924028,2021-02-16,16/821013,16,16821013,2020-03-17,,06085,PULSE TECHNIQUE,2021,,,,,,,,,
10924028,utility,10924028,2021-02-16,16/821013,16,16821013,2020-03-17,,06085,MEASURING ELECTRIC VARIABLES; MEASURING MAGNETIC VARIABLES,2021,,,,,,,,,
10924028,utility,10924028,2021-02-16,16/821013,16,16821013,2020-03-17,,06085,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
10924112,utility,10924112,2021-02-16,16/741791,16,16741791,2020-01-14,,,"APPARATUS FOR CONVERSION BETWEEN AC AND AC, BETWEEN AC AND DC, OR BETWEEN DC AND DC, AND FOR USE WITH MAINS OR SIMILAR POWER SUPPLY SYSTEMS; CONVERSION OF DC OR AC INPUT POWER INTO SURGE OUTPUT POWER; CONTROL OR REGULATION THEREOF",2021,,,,,,,,,
10924112,utility,10924112,2021-02-16,16/741791,16,16741791,2020-01-14,,,SYSTEMS FOR REGULATING ELECTRIC OR MAGNETIC VARIABLES,2021,,,,,,,,,
10924112,utility,10924112,2021-02-16,16/741791,16,16741791,2020-01-14,,,PULSE TECHNIQUE,2021,,,,,,,,,
10924112,utility,10924112,2021-02-16,16/741791,16,16741791,2020-01-14,,,STATIC STORES,2021,,,,,,,,,
10924131,utility,10924131,2021-02-16,16/861301,16,16861301,2020-04-29,29037,29095,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
10924131,utility,10924131,2021-02-16,16/861301,16,16861301,2020-04-29,20091,29095,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10924131,utility,10924131,2021-02-16,16/861301,16,16861301,2020-04-29,29095,29095,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
10924131,utility,10924131,2021-02-16,16/861301,16,16861301,2020-04-29,29037,29095,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10924131,utility,10924131,2021-02-16,16/861301,16,16861301,2020-04-29,29095,29095,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10924131,utility,10924131,2021-02-16,16/861301,16,16861301,2020-04-29,20091,29095,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
10924150,utility,10924150,2021-02-16,16/830227,16,16830227,2020-03-25,06111,06111,PURSES; LUGGAGE; HAND CARRIED BAGS,2021,,,,,,,,,
10924150,utility,10924150,2021-02-16,16/830227,16,16830227,2020-03-25,06111,06111,TRANSMISSION,2021,,,,,,,,,
10924240,utility,10924240,2021-02-16,16/805394,16,16805394,2020-02-28,06073,06073,TRANSMISSION,2021,,,,,,,,,
10924240,utility,10924240,2021-02-16,16/805394,16,16805394,2020-02-28,06085,06073,TRANSMISSION,2021,,,,,,,,,
10924240,utility,10924240,2021-02-16,16/805394,16,16805394,2020-02-28,06073,06073,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10924240,utility,10924240,2021-02-16,16/805394,16,16805394,2020-02-28,06085,06073,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10924313,utility,10924313,2021-02-16,16/745875,16,16745875,2020-01-17,37183,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10924313,utility,10924313,2021-02-16,16/745875,16,16745875,2020-01-17,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10924313,utility,10924313,2021-02-16,16/745875,16,16745875,2020-01-17,37183,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10924313,utility,10924313,2021-02-16,16/745875,16,16745875,2020-01-17,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29095,29095,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29095,29095,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,20091,29095,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,20091,29095,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,20091,29095,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29165,29095,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,20091,29095,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29165,29095,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29095,29095,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29165,29095,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,20091,29095,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29165,29095,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29165,29095,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29095,29095,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
10924460,utility,10924460,2021-02-16,16/828354,16,16828354,2020-03-24,29095,29095,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10924612,utility,10924612,2021-02-16,16/887693,16,16887693,2020-05-29,11001,,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
10924614,utility,10924614,2021-02-16,16/774854,16,16774854,2020-01-28,,,SPEECH ANALYSIS OR SYNTHESIS; SPEECH RECOGNITION; SPEECH OR VOICE PROCESSING; SPEECH OR AUDIO CODING OR DECODING,2021,,,,,,,,,
10924614,utility,10924614,2021-02-16,16/774854,16,16774854,2020-01-28,,,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
10924614,utility,10924614,2021-02-16,16/774854,16,16774854,2020-01-28,,,TELEPHONIC COMMUNICATION,2021,,,,,,,,,
10924619,utility,10924619,2021-02-16,16/823499,16,16823499,2020-03-19,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10924636,utility,10924636,2021-02-16,15/929391,15,15929391,2020-04-30,06081,06081,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10924762,utility,10924762,2021-02-16,16/822508,16,16822508,2020-03-18,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10925022,utility,10925022,2021-02-16,16/735711,16,16735711,2020-01-07,17043,17031,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10925022,utility,10925022,2021-02-16,16/735711,16,16735711,2020-01-07,17031,17031,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10925022,utility,10925022,2021-02-16,16/735711,16,16735711,2020-01-07,17097,17031,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10925022,utility,10925022,2021-02-16,16/735711,16,16735711,2020-01-07,17043,17031,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10925022,utility,10925022,2021-02-16,16/735711,16,16735711,2020-01-07,17097,17031,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10925022,utility,10925022,2021-02-16,16/735711,16,16735711,2020-01-07,17031,17031,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10925134,utility,10925134,2021-02-16,16/750031,16,16750031,2020-01-23,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10925134,utility,10925134,2021-02-16,16/750031,16,16750031,2020-01-23,,,NON-ELECTRIC LIGHT SOURCES USING LUMINESCENCE; LIGHT SOURCES USING ELECTROCHEMILUMINESCENCE; LIGHT SOURCES USING CHARGES OF COMBUSTIBLE MATERIAL; LIGHT SOURCES USING SEMICONDUCTOR DEVICES AS LIGHT-GENERATING ELEMENTS; LIGHT SOURCES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10925134,utility,10925134,2021-02-16,16/750031,16,16750031,2020-01-23,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10925213,utility,10925213,2021-02-23,16/797330,16,16797330,2020-02-21,47141,47087,"HORTICULTURE; CULTIVATION OF VEGETABLES, FLOWERS, RICE, FRUIT, VINES, HOPS OR SEAWEED; FORESTRY; WATERING",2021,,,,,,,,,
10925213,utility,10925213,2021-02-23,16/797330,16,16797330,2020-02-21,47087,47087,PROCESSING OF HARVESTED PRODUCE; HAY OR STRAW PRESSES; DEVICES FOR STORING AGRICULTURAL OR HORTICULTURAL PRODUCE,2021,,,,,,,,,
10925213,utility,10925213,2021-02-23,16/797330,16,16797330,2020-02-21,47087,47087,HARVESTING; MOWING,2021,,,,,,,,,
10925213,utility,10925213,2021-02-23,16/797330,16,16797330,2020-02-21,47141,47087,PROCESSING OF HARVESTED PRODUCE; HAY OR STRAW PRESSES; DEVICES FOR STORING AGRICULTURAL OR HORTICULTURAL PRODUCE,2021,,,,,,,,,
10925213,utility,10925213,2021-02-23,16/797330,16,16797330,2020-02-21,47141,47087,HARVESTING; MOWING,2021,,,,,,,,,
10925213,utility,10925213,2021-02-23,16/797330,16,16797330,2020-02-21,47087,47087,"HORTICULTURE; CULTIVATION OF VEGETABLES, FLOWERS, RICE, FRUIT, VINES, HOPS OR SEAWEED; FORESTRY; WATERING",2021,,,,,,,,,
10925323,utility,10925323,2021-02-23,16/801172,16,16801172,2020-02-26,,,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
10925323,utility,10925323,2021-02-23,16/801172,16,16801172,2020-02-26,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10925323,utility,10925323,2021-02-23,16/801172,16,16801172,2020-02-26,,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10925323,utility,10925323,2021-02-23,16/801172,16,16801172,2020-02-26,,,"MIXING, e.g. DISSOLVING, EMULSIFYING, DISPERSING",2021,,,,,,,,,
10925323,utility,10925323,2021-02-23,16/801172,16,16801172,2020-02-26,,,SPRAYING APPARATUS; ATOMISING APPARATUS; NOZZLES,2021,,,,,,,,,
10925323,utility,10925323,2021-02-23,16/801172,16,16801172,2020-02-26,,,MANUFACTURE OR PREPARATION OF TOBACCO FOR SMOKING OR CHEWING; TOBACCO; SNUFF,2021,,,,,,,,,
10925409,utility,10925409,2021-02-23,17/022036,17,17022036,2020-09-15,44005,44005,"TRANSPORT, PERSONAL CONVEYANCES, OR ACCOMMODATION SPECIALLY ADAPTED FOR PATIENTS OR DISABLED PERSONS ; OPERATING TABLES OR CHAIRS; CHAIRS FOR DENTISTRY; FUNERAL DEVICES",2021,,,,,,,,,
10925409,utility,10925409,2021-02-23,17/022036,17,17022036,2020-09-15,44005,44005,CHAIRS ; SOFAS; BEDS,2021,,,,,,,,,
10925465,utility,10925465,2021-02-23,16/882297,16,16882297,2020-05-22,25021,25025,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10925465,utility,10925465,2021-02-23,16/882297,16,16882297,2020-05-22,25017,25025,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925465,utility,10925465,2021-02-23,16/882297,16,16882297,2020-05-22,25017,25025,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10925465,utility,10925465,2021-02-23,16/882297,16,16882297,2020-05-22,25023,25025,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10925465,utility,10925465,2021-02-23,16/882297,16,16882297,2020-05-22,,25025,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925465,utility,10925465,2021-02-23,16/882297,16,16882297,2020-05-22,25023,25025,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925465,utility,10925465,2021-02-23,16/882297,16,16882297,2020-05-22,,25025,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10925465,utility,10925465,2021-02-23,16/882297,16,16882297,2020-05-22,25021,25025,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925524,utility,10925524,2021-02-23,16/742793,16,16742793,2020-01-14,26091,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
10925524,utility,10925524,2021-02-23,16/742793,16,16742793,2020-01-14,48491,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925524,utility,10925524,2021-02-23,16/742793,16,16742793,2020-01-14,26091,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925524,utility,10925524,2021-02-23,16/742793,16,16742793,2020-01-14,06059,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925524,utility,10925524,2021-02-23,16/742793,16,16742793,2020-01-14,06059,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
10925524,utility,10925524,2021-02-23,16/742793,16,16742793,2020-01-14,48491,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
10925524,utility,10925524,2021-02-23,16/742793,16,16742793,2020-01-14,06073,06073,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925524,utility,10925524,2021-02-23,16/742793,16,16742793,2020-01-14,06073,06073,TECHNOLOGIES FOR ADAPTATION TO CLIMATE CHANGE,2021,,,,,,,,,
10925590,utility,10925590,2021-02-23,16/777782,16,16777782,2020-01-30,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925593,utility,10925593,2021-02-23,16/988901,16,16988901,2020-08-10,06085,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925593,utility,10925593,2021-02-23,16/988901,16,16988901,2020-08-10,06085,,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
10925593,utility,10925593,2021-02-23,16/988901,16,16988901,2020-08-10,06085,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10925593,utility,10925593,2021-02-23,16/988901,16,16988901,2020-08-10,06085,,ELECTROTHERAPY; MAGNETOTHERAPY; RADIATION THERAPY; ULTRASOUND THERAPY,2021,,,,,,,,,
10925647,utility,10925647,2021-02-23,16/789266,16,16789266,2020-02-12,20091,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,06075,06085,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,06075,06085,MACROMOLECULAR COMPOUNDS OBTAINED OTHERWISE THAN BY REACTIONS ONLY INVOLVING UNSATURATED CARBON-TO-CARBON BONDS,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,06085,06085,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,08013,06085,DENTISTRY; APPARATUS OR METHODS FOR ORAL OR DENTAL HYGIENE,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,06085,06085,MACROMOLECULAR COMPOUNDS OBTAINED OTHERWISE THAN BY REACTIONS ONLY INVOLVING UNSATURATED CARBON-TO-CARBON BONDS,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,06075,06085,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,06085,06085,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,08013,06085,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,06075,06085,DENTISTRY; APPARATUS OR METHODS FOR ORAL OR DENTAL HYGIENE,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,08013,06085,"ADDITIVE MANUFACTURING, i.e. MANUFACTURING OF THREE-DIMENSIONAL [3-D] OBJECTS BY ADDITIVE DEPOSITION, ADDITIVE AGGLOMERATION OR ADDITIVE LAYERING, e.g. BY 3-D PRINTING, STEREOLITHOGRAPHY OR SELECTIVE LASER SINTERING",2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,06085,06085,DENTISTRY; APPARATUS OR METHODS FOR ORAL OR DENTAL HYGIENE,2021,,,,,,,,,
10925693,utility,10925693,2021-02-23,17/008382,17,17008382,2020-08-31,08013,06085,MACROMOLECULAR COMPOUNDS OBTAINED OTHERWISE THAN BY REACTIONS ONLY INVOLVING UNSATURATED CARBON-TO-CARBON BONDS,2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,24031,37183,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,06037,37183,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,06037,37183,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,36055,37183,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,24031,37183,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,06037,37183,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,36055,37183,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,36055,37183,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10925841,utility,10925841,2021-02-23,16/864183,16,16864183,2020-05-01,24031,37183,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10925979,utility,10925979,2021-02-23,16/733405,16,16733405,2020-01-03,,,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
10925979,utility,10925979,2021-02-23,16/733405,16,16733405,2020-01-03,42091,,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
10925979,utility,10925979,2021-02-23,16/733405,16,16733405,2020-01-03,42091,,"METHODS OR APPARATUS FOR STERILISING MATERIALS OR OBJECTS IN GENERAL; DISINFECTION, STERILISATION, OR DEODORISATION OF AIR; CHEMICAL ASPECTS OF BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES; MATERIALS FOR BANDAGES, DRESSINGS, ABSORBENT PADS, OR SURGICAL ARTICLES",2021,,,,,,,,,
10925979,utility,10925979,2021-02-23,16/733405,16,16733405,2020-01-03,42091,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10925979,utility,10925979,2021-02-23,16/733405,16,16733405,2020-01-03,,,MACROMOLECULAR COMPOUNDS OBTAINED BY REACTIONS ONLY INVOLVING CARBON-TO-CARBON UNSATURATED BONDS,2021,,,,,,,,,
10925979,utility,10925979,2021-02-23,16/733405,16,16733405,2020-01-03,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10926068,utility,10926068,2021-02-23,16/849898,16,16849898,2020-04-15,36061,36061,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10926206,utility,10926206,2021-02-23,16/783233,16,16783233,2020-02-06,21111,10003,SEPARATION,2021,,,,,,,,,
10926206,utility,10926206,2021-02-23,16/783233,16,16783233,2020-02-06,21111,10003,REFRIGERATORS; COLD ROOMS; ICE-BOXES; COOLING OR FREEZING APPARATUS NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
