10952223,utility,10952223,2021-03-16,16/832598,16,16832598,2020-03-27,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
10952223,utility,10952223,2021-03-16,16/832598,16,16832598,2020-03-27,,,TRANSMISSION,2021,,,,,,,,,
10952223,utility,10952223,2021-03-16,16/832598,16,16832598,2020-03-27,,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
10952293,utility,10952293,2021-03-16,16/862800,16,16862800,2020-04-30,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10952335,utility,10952335,2021-03-16,16/850982,16,16850982,2020-04-16,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
10952340,utility,10952340,2021-03-16,16/864362,16,16864362,2020-05-01,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
10952340,utility,10952340,2021-03-16,16/864362,16,16864362,2020-05-01,,,TABLES; DESKS; OFFICE FURNITURE; CABINETS; DRAWERS; GENERAL DETAILS OF FURNITURE,2021,,,,,,,,,
10952340,utility,10952340,2021-03-16,16/864362,16,16864362,2020-05-01,,,ELECTRICALLY-CONDUCTIVE CONNECTIONS; STRUCTURAL ASSOCIATIONS OF A PLURALITY OF MUTUALLY-INSULATED ELECTRICAL CONNECTING ELEMENTS; COUPLING DEVICES; CURRENT COLLECTORS,2021,,,,,,,,,
10952477,utility,10952477,2021-03-23,16/946289,16,16946289,2020-06-15,,,MANUFACTURE OR PREPARATION OF TOBACCO FOR SMOKING OR CHEWING; TOBACCO; SNUFF,2021,,,,,,,,,
10952477,utility,10952477,2021-03-23,16/946289,16,16946289,2020-06-15,,,"FLUID HEATERS, e.g. WATER OR AIR HEATERS, HAVING HEAT GENERATING MEANS, IN GENERAL",2021,,,,,,,,,
10952477,utility,10952477,2021-03-23,16/946289,16,16946289,2020-06-15,,,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10952477,utility,10952477,2021-03-23,16/946289,16,16946289,2020-06-15,,,SMOKERS' REQUISITES; MATCH BOXES; SIMULATED SMOKING DEVICES,2021,,,,,,,,,
10952477,utility,10952477,2021-03-23,16/946289,16,16946289,2020-06-15,,,ELECTRIC HEATING; ELECTRIC LIGHTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10952563,utility,10952563,2021-03-23,16/875695,16,16875695,2020-05-15,,,KITCHEN EQUIPMENT; COFFEE MILLS; SPICE MILLS; APPARATUS FOR MAKING BEVERAGES,2021,,,,,,,,,
10952563,utility,10952563,2021-03-23,16/875695,16,16875695,2020-05-15,,,"MACHINES, APPARATUS OR DEVICES FOR, OR METHODS OF, PACKAGING ARTICLES OR MATERIALS; UNPACKING",2021,,,,,,,,,
10952563,utility,10952563,2021-03-23,16/875695,16,16875695,2020-05-15,,,"COFFEE; TEA; THEIR SUBSTITUTES; MANUFACTURE, PREPARATION, OR INFUSION THEREOF",2021,,,,,,,,,
10952563,utility,10952563,2021-03-23,16/875695,16,16875695,2020-05-15,,,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10952653,utility,10952653,2021-03-23,17/065614,17,17065614,2020-10-08,06001,06001,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
10952653,utility,10952653,2021-03-23,17/065614,17,17065614,2020-10-08,06001,06001,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10952653,utility,10952653,2021-03-23,17/065614,17,17065614,2020-10-08,06001,06001,INVESTIGATING OR ANALYSING MATERIALS BY DETERMINING THEIR CHEMICAL OR PHYSICAL PROPERTIES,2021,,,,,,,,,
10952653,utility,10952653,2021-03-23,17/065614,17,17065614,2020-10-08,06001,06001,MEASURING NOT SPECIALLY ADAPTED FOR A SPECIFIC VARIABLE; ARRANGEMENTS FOR MEASURING TWO OR MORE VARIABLES NOT COVERED IN A SINGLE OTHER SUBCLASS; TARIFF METERING APPARATUS; MEASURING OR TESTING NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10952780,utility,10952780,2021-03-23,16/913744,16,16913744,2020-06-26,37159,37159,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10952997,utility,10952997,2021-03-23,16/870423,16,16870423,2020-05-08,06073,06073,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
10952997,utility,10952997,2021-03-23,16/870423,16,16870423,2020-05-08,06073,06073,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10953064,utility,10953064,2021-03-23,16/840958,16,16840958,2020-04-06,49035,56033,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10953064,utility,10953064,2021-03-23,16/840958,16,16840958,2020-04-06,49035,56033,,2021,,,,,,,,,
10953065,utility,10953065,2021-03-23,17/086763,17,17086763,2020-11-02,,,"EDIBLE OILS OR FATS, e.g. MARGARINES, SHORTENINGS, COOKING OILS",2021,,,,,,,,,
10953065,utility,10953065,2021-03-23,17/086763,17,17086763,2020-11-02,,,"INDEXING SCHEME RELATING TO FOODS, FOODSTUFFS OR NON-ALCOHOLIC BEVERAGES",2021,,,,,,,,,
10953065,utility,10953065,2021-03-23,17/086763,17,17086763,2020-11-02,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10953065,utility,10953065,2021-03-23,17/086763,17,17086763,2020-11-02,,,"FOODS, FOODSTUFFS, OR NON-ALCOHOLIC BEVERAGES, NOT COVERED BY SUBCLASSES A23B - A23J; THEIR PREPARATION OR TREATMENT, e.g. COOKING, MODIFICATION OF NUTRITIVE QUALITIES, PHYSICAL TREATMENT ; PRESERVATION OF FOODS OR FOODSTUFFS, IN GENERAL",2021,,,,,,,,,
10953183,utility,10953183,2021-03-23,16/788014,16,16788014,2020-02-11,06059,06059,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10953183,utility,10953183,2021-03-23,16/788014,16,16788014,2020-02-11,,06059,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
10953183,utility,10953183,2021-03-23,16/788014,16,16788014,2020-02-11,,06059,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
10953183,utility,10953183,2021-03-23,16/788014,16,16788014,2020-02-11,06059,06059,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10953183,utility,10953183,2021-03-23,16/788014,16,16788014,2020-02-11,06059,06059,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
10953183,utility,10953183,2021-03-23,16/788014,16,16788014,2020-02-11,,06059,"PIPES; JOINTS OR FITTINGS FOR PIPES; SUPPORTS FOR PIPES, CABLES OR PROTECTIVE TUBING; MEANS FOR THERMAL INSULATION IN GENERAL",2021,,,,,,,,,
10953183,utility,10953183,2021-03-23,16/788014,16,16788014,2020-02-11,,06059,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
10953183,utility,10953183,2021-03-23,16/788014,16,16788014,2020-02-11,06059,06059,"FILTERS IMPLANTABLE INTO BLOOD VESSELS; PROSTHESES; DEVICES PROVIDING PATENCY TO, OR PREVENTING COLLAPSING OF, TUBULAR STRUCTURES OF THE BODY, e.g. STENTS; ORTHOPAEDIC, NURSING OR CONTRACEPTIVE DEVICES; FOMENTATION; TREATMENT OR PROTECTION OF EYES OR EARS; BANDAGES, DRESSINGS OR ABSORBENT PADS; FIRST-AID KITS",2021,,,,,,,,,
10953288,utility,10953288,2021-03-23,16/843393,16,16843393,2020-04-08,,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10953290,utility,10953290,2021-03-23,16/734956,16,16734956,2020-01-06,,,CIRCUIT ARRANGEMENTS OR SYSTEMS FOR SUPPLYING OR DISTRIBUTING ELECTRIC POWER; SYSTEMS FOR STORING ELECTRIC ENERGY,2021,,,,,,,,,
10953290,utility,10953290,2021-03-23,16/734956,16,16734956,2020-01-06,,,ELECTROPHONIC MUSICAL INSTRUMENTS,2021,,,,,,,,,
10953290,utility,10953290,2021-03-23,16/734956,16,16734956,2020-01-06,,,SIGNALLING OR CALLING SYSTEMS; ORDER TELEGRAPHS; ALARM SYSTEMS,2021,,,,,,,,,
10953290,utility,10953290,2021-03-23,16/734956,16,16734956,2020-01-06,,,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
10953290,utility,10953290,2021-03-23,16/734956,16,16734956,2020-01-06,,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10953290,utility,10953290,2021-03-23,16/734956,16,16734956,2020-01-06,,,"TOYS, e.g. TOPS, DOLLS, HOOPS OR BUILDING BLOCKS",2021,,,,,,,,,
10953290,utility,10953290,2021-03-23,16/734956,16,16734956,2020-01-06,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
10953290,utility,10953290,2021-03-23,16/734956,16,16734956,2020-01-06,,,"MEASURING LINEAR OR ANGULAR SPEED, ACCELERATION, DECELERATION, OR SHOCK; INDICATING PRESENCE, ABSENCE, OR DIRECTION, OF MOVEMENT",2021,,,,,,,,,
10953339,utility,10953339,2021-03-23,16/929483,16,16929483,2020-07-15,,,"TOYS, e.g. TOPS, DOLLS, HOOPS OR BUILDING BLOCKS",2021,,,,,,,,,
10953429,utility,10953429,2021-03-23,16/945877,16,16945877,2020-08-02,37037,,"APPARATUS FOR APPLYING FLUENT MATERIALS TO SURFACES, IN GENERAL",2021,,,,,,,,,
10953429,utility,10953429,2021-03-23,16/945877,16,16945877,2020-08-02,37037,,"HAIRDRESSING OR SHAVING EQUIPMENT ; EQUIPMENT FOR COSMETICS OR COSMETIC TREATMENTS, e.g. FOR MANICURING OR PEDICURING",2021,,,,,,,,,
10953429,utility,10953429,2021-03-23,16/945877,16,16945877,2020-08-02,17031,,"HAIRDRESSING OR SHAVING EQUIPMENT ; EQUIPMENT FOR COSMETICS OR COSMETIC TREATMENTS, e.g. FOR MANICURING OR PEDICURING",2021,,,,,,,,,
10953429,utility,10953429,2021-03-23,16/945877,16,16945877,2020-08-02,18105,,"HAIRDRESSING OR SHAVING EQUIPMENT ; EQUIPMENT FOR COSMETICS OR COSMETIC TREATMENTS, e.g. FOR MANICURING OR PEDICURING",2021,,,,,,,,,
10953429,utility,10953429,2021-03-23,16/945877,16,16945877,2020-08-02,17031,,"APPARATUS FOR APPLYING FLUENT MATERIALS TO SURFACES, IN GENERAL",2021,,,,,,,,,
10953429,utility,10953429,2021-03-23,16/945877,16,16945877,2020-08-02,18105,,"APPARATUS FOR APPLYING FLUENT MATERIALS TO SURFACES, IN GENERAL",2021,,,,,,,,,
10953557,utility,10953557,2021-03-23,16/811829,16,16811829,2020-03-06,48397,,HAND-HELD CUTTING TOOLS NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
10953616,utility,10953616,2021-03-23,17/132853,17,17132853,2020-12-23,13295,42041,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10953616,utility,10953616,2021-03-23,17/132853,17,17132853,2020-12-23,,42041,PREPARATION OR PRETREATMENT OF THE MATERIAL TO BE SHAPED; MAKING GRANULES OR PREFORMS; RECOVERY OF PLASTICS OR OTHER CONSTITUENTS OF WASTE MATERIAL CONTAINING PLASTICS,2021,,,,,,,,,
10953616,utility,10953616,2021-03-23,17/132853,17,17132853,2020-12-23,13295,42041,PREPARATION OR PRETREATMENT OF THE MATERIAL TO BE SHAPED; MAKING GRANULES OR PREFORMS; RECOVERY OF PLASTICS OR OTHER CONSTITUENTS OF WASTE MATERIAL CONTAINING PLASTICS,2021,,,,,,,,,
10953616,utility,10953616,2021-03-23,17/132853,17,17132853,2020-12-23,13295,42041,"TESTING STATIC OR DYNAMIC BALANCE OF MACHINES OR STRUCTURES; TESTING OF STRUCTURES OR APPARATUS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10953616,utility,10953616,2021-03-23,17/132853,17,17132853,2020-12-23,,42041,"TESTING STATIC OR DYNAMIC BALANCE OF MACHINES OR STRUCTURES; TESTING OF STRUCTURES OR APPARATUS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10953616,utility,10953616,2021-03-23,17/132853,17,17132853,2020-12-23,,42041,PRODUCING PARTICULAR ARTICLES FROM PLASTICS OR FROM SUBSTANCES IN A PLASTIC STATE,2021,,,,,,,,,
10953790,utility,10953790,2021-03-23,16/744765,16,16744765,2020-01-16,,,"ARRANGEMENT OF SIGNALLING OR LIGHTING DEVICES, THE MOUNTING OR SUPPORTING THEREOF OR CIRCUITS THEREFOR, FOR VEHICLES IN GENERAL",2021,,,,,,,,,
10953790,utility,10953790,2021-03-23,16/744765,16,16744765,2020-01-16,,,NON-PORTABLE LIGHTING DEVICES; SYSTEMS THEREOF; VEHICLE LIGHTING DEVICES SPECIALLY ADAPTED FOR VEHICLE EXTERIORS,2021,,,,,,,,,
10953790,utility,10953790,2021-03-23,16/744765,16,16744765,2020-01-16,,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10953792,utility,10953792,2021-03-23,16/866604,16,16866604,2020-05-05,,,"ARRANGEMENT OF SIGNALLING OR LIGHTING DEVICES, THE MOUNTING OR SUPPORTING THEREOF OR CIRCUITS THEREFOR, FOR VEHICLES IN GENERAL",2021,,,,,,,,,
10953792,utility,10953792,2021-03-23,16/866604,16,16866604,2020-05-05,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10953811,utility,10953811,2021-03-23,16/743894,16,16743894,2020-01-15,,,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
10953811,utility,10953811,2021-03-23,16/743894,16,16743894,2020-01-15,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10953965,utility,10953965,2021-03-23,16/992112,16,16992112,2020-08-13,06075,,MARINE PROPULSION OR STEERING,2021,,,,,,,,,
10953965,utility,10953965,2021-03-23,16/992112,16,16992112,2020-08-13,06075,,"LAUNCHING, HAULING-OUT, OR DRY-DOCKING OF VESSELS; LIFE-SAVING IN WATER; EQUIPMENT FOR DWELLING OR WORKING UNDER WATER; MEANS FOR SALVAGING OR SEARCHING FOR UNDERWATER OBJECTS",2021,,,,,,,,,
10954035,utility,10954035,2021-03-23,16/827688,16,16827688,2020-03-23,12086,,"CONTAINERS FOR STORAGE OR TRANSPORT OF ARTICLES OR MATERIALS, e.g. BAGS, BARRELS, BOTTLES, BOXES, CANS, CARTONS, CRATES, DRUMS, JARS, TANKS, HOPPERS, FORWARDING CONTAINERS; ACCESSORIES, CLOSURES, OR FITTINGS THEREFOR; PACKAGING ELEMENTS; PACKAGES",2021,,,,,,,,,
10954035,utility,10954035,2021-03-23,16/827688,16,16827688,2020-03-23,12086,,TRAVELLING OR CAMP EQUIPMENT: SACKS OR PACKS CARRIED ON THE BODY,2021,,,,,,,,,
10954086,utility,10954086,2021-03-23,16/989108,16,16989108,2020-08-10,40093,06071,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
10954086,utility,10954086,2021-03-23,16/989108,16,16989108,2020-08-10,40047,06071,"VEHICLES ADAPTED FOR LOAD TRANSPORTATION OR TO TRANSPORT, TO CARRY, OR TO COMPRISE SPECIAL LOADS OR OBJECTS",2021,,,,,,,,,
10954086,utility,10954086,2021-03-23,16/989108,16,16989108,2020-08-10,40093,06071,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
10954086,utility,10954086,2021-03-23,16/989108,16,16989108,2020-08-10,40047,06071,"TRANSPORT OR STORAGE DEVICES, e.g. CONVEYORS FOR LOADING OR TIPPING, SHOP CONVEYOR SYSTEMS OR PNEUMATIC TUBE CONVEYORS",2021,,,,,,,,,
10954099,utility,10954099,2021-03-23,16/739691,16,16739691,2020-01-10,48085,48085,"HANDLING THIN OR FILAMENTARY MATERIAL, e.g. SHEETS, WEBS, CABLES",2021,,,,,,,,,
10954099,utility,10954099,2021-03-23,16/739691,16,16739691,2020-01-10,48121,48085,"HANDLING THIN OR FILAMENTARY MATERIAL, e.g. SHEETS, WEBS, CABLES",2021,,,,,,,,,
10954119,utility,10954119,2021-03-23,16/997093,16,16997093,2020-08-19,,,"MICROSTRUCTURAL DEVICES OR SYSTEMS, e.g. MICROMECHANICAL DEVICES",2021,,,,,,,,,
10954119,utility,10954119,2021-03-23,16/997093,16,16997093,2020-08-19,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
10954127,utility,10954127,2021-03-23,16/848593,16,16848593,2020-04-14,,,NON-METALLIC ELEMENTS; COMPOUNDS THEREOF; ; METALLOIDS OR COMPOUNDS THEREOF NOT COVERED BY SUBCLASS C01C,2021,,,,,,,,,
10954259,utility,10954259,2021-03-23,17/116739,17,17116739,2020-12-09,,,GENERAL METHODS OF ORGANIC CHEMISTRY; APPARATUS THEREFOR,2021,,,,,,,,,
10954259,utility,10954259,2021-03-23,17/116739,17,17116739,2020-12-09,,,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
10954259,utility,10954259,2021-03-23,17/116739,17,17116739,2020-12-09,37135,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10954259,utility,10954259,2021-03-23,17/116739,17,17116739,2020-12-09,37135,,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
10954259,utility,10954259,2021-03-23,17/116739,17,17116739,2020-12-09,37135,,GENERAL METHODS OF ORGANIC CHEMISTRY; APPARATUS THEREFOR,2021,,,,,,,,,
10954259,utility,10954259,2021-03-23,17/116739,17,17116739,2020-12-09,,,"ACYCLIC, CARBOCYCLIC OR HETEROCYCLIC COMPOUNDS CONTAINING ELEMENTS OTHER THAN CARBON, HYDROGEN, HALOGEN, OXYGEN, NITROGEN, SULFUR, SELENIUM OR TELLURIUM",2021,,,,,,,,,
10954259,utility,10954259,2021-03-23,17/116739,17,17116739,2020-12-09,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
10954259,utility,10954259,2021-03-23,17/116739,17,17116739,2020-12-09,37135,,"ACYCLIC, CARBOCYCLIC OR HETEROCYCLIC COMPOUNDS CONTAINING ELEMENTS OTHER THAN CARBON, HYDROGEN, HALOGEN, OXYGEN, NITROGEN, SULFUR, SELENIUM OR TELLURIUM",2021,,,,,,,,,
10954425,utility,10954425,2021-03-23,16/864230,16,16864230,2020-05-01,,,"MATERIALS FOR MISCELLANEOUS APPLICATIONS, NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
10954434,utility,10954434,2021-03-23,16/830989,16,16830989,2020-03-26,48039,,MACROMOLECULAR COMPOUNDS OBTAINED OTHERWISE THAN BY REACTIONS ONLY INVOLVING UNSATURATED CARBON-TO-CARBON BONDS,2021,,,,,,,,,
10954434,utility,10954434,2021-03-23,16/830989,16,16830989,2020-03-26,,,"MATERIALS FOR MISCELLANEOUS APPLICATIONS, NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
10954434,utility,10954434,2021-03-23,16/830989,16,16830989,2020-03-26,,,MACROMOLECULAR COMPOUNDS OBTAINED OTHERWISE THAN BY REACTIONS ONLY INVOLVING UNSATURATED CARBON-TO-CARBON BONDS,2021,,,,,,,,,
10954434,utility,10954434,2021-03-23,16/830989,16,16830989,2020-03-26,48039,,"MATERIALS FOR MISCELLANEOUS APPLICATIONS, NOT PROVIDED FOR ELSEWHERE",2021,,,,,,,,,
10954447,utility,10954447,2021-03-23,16/781189,16,16781189,2020-02-04,,,"DESTRUCTIVE DISTILLATION OF CARBONAGEOUS MATERIALS FOR PRODUCTION OF GAS, COKE, TAR, OR SIMILAR MATERIALS",2021,,,,,,,,,
10954447,utility,10954447,2021-03-23,16/781189,16,16781189,2020-02-04,,,"PRODUCTION OF PRODUCER GAS, WATER-GAS, SYNTHESIS GAS FROM SOLID CARBONACEOUS MATERIAL, OR MIXTURES CONTAINING THESE GASES ; CARBURETTING AIR OR OTHER GASES",2021,,,,,,,,,
10954447,utility,10954447,2021-03-23,16/781189,16,16781189,2020-02-04,,,"CRACKING HYDROCARBON OILS; PRODUCTION OF LIQUID HYDROCARBON MIXTURES, e.g. BY DESTRUCTIVE HYDROGENATION, OLIGOMERISATION, POLYMERISATION ; RECOVERY OF HYDROCARBON OILS FROM OIL-SHALE, OIL-SAND, OR GASES; REFINING MIXTURES MAINLY CONSISTING OF HYDROCARBONS; REFORMING OF NAPHTHA; MINERAL WAXES",2021,,,,,,,,,
10954447,utility,10954447,2021-03-23,16/781189,16,16781189,2020-02-04,,,CLIMATE CHANGE MITIGATION TECHNOLOGIES IN THE PRODUCTION OR PROCESSING OF GOODS,2021,,,,,,,,,
10954646,utility,10954646,2021-03-23,16/732597,16,16732597,2020-01-02,48201,48201,FOUNDATIONS; EXCAVATIONS; EMBANKMENTS ; UNDERGROUND OR UNDERWATER STRUCTURES,2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36059,,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36103,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36103,,AIR-CONDITIONING; AIR-HUMIDIFICATION; VENTILATION; USE OF AIR CURRENTS FOR SCREENING,2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36103,,"FIXED OR MOVABLE CLOSURES FOR OPENINGS IN BUILDINGS, VEHICLES, FENCES OR LIKE ENCLOSURES IN GENERAL, e.g. DOORS, WINDOWS, BLINDS, GATES",2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36103,,ROOF COVERINGS; SKY-LIGHTS; GUTTERS; ROOF-WORKING TOOLS,2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36059,,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36103,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36103,,"BUILDINGS OR LIKE STRUCTURES FOR PARTICULAR PURPOSES; SWIMMING OR SPLASH BATHS OR POOLS; MASTS; FENCING; TENTS OR CANOPIES, IN GENERAL",2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36059,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36059,,ROOF COVERINGS; SKY-LIGHTS; GUTTERS; ROOF-WORKING TOOLS,2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36103,,APPARATUS OR ARRANGEMENTS FOR TAKING PHOTOGRAPHS OR FOR PROJECTING OR VIEWING THEM; APPARATUS OR ARRANGEMENTS EMPLOYING ANALOGOUS TECHNIQUES USING WAVES OTHER THAN OPTICAL WAVES; ACCESSORIES THEREFOR,2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36103,,"GENERAL BUILDING CONSTRUCTIONS; WALLS, e.g. PARTITIONS; ROOFS; FLOORS; CEILINGS; INSULATION OR OTHER PROTECTION OF BUILDINGS",2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36059,,"GENERAL BUILDING CONSTRUCTIONS; WALLS, e.g. PARTITIONS; ROOFS; FLOORS; CEILINGS; INSULATION OR OTHER PROTECTION OF BUILDINGS",2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36059,,"APPARATUS FOR PHYSICAL TRAINING, GYMNASTICS, SWIMMING, CLIMBING, OR FENCING; BALL GAMES; TRAINING EQUIPMENT",2021,,,,,,,,,
10954680,utility,10954680,2021-03-23,16/823880,16,16823880,2020-03-19,36059,,"FIXED OR MOVABLE CLOSURES FOR OPENINGS IN BUILDINGS, VEHICLES, FENCES OR LIKE ENCLOSURES IN GENERAL, e.g. DOORS, WINDOWS, BLINDS, GATES",2021,,,,,,,,,
